,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category
429,44062.55662270894,47.0409081592754,217826.50524590915,466.71887174819614,220039.35228635854,60.58013595625337,4656.185468042964,175.70320047004537,0.29700017486690855,1.4331351669130445,1.1971362357363695,1.5213442707840188,114.62550774103028,15482.360668035764,441.7463797128712,0.7102191068274802,4.760822131770493,2.1819308265319717,5.265233311473318,147.1239454994614,27460.56051503614,388.763588857406,0.6720830968918063,2.961023728356706,1.7207625426992261,3.4127194174843867,180.44168955265602,40451.946160171654,939.5603596263909,1.0269101012376476,15.603001156820483,3.9500634370628127,16.6575455128444,209.88051445477726,49796.29334120283,112.69392712485126,1.4021187889049815,1.714299424831439,1.3093125772066192,3.680236523031811,12.31049116204043,846.6753890049581,1389.105249241327,1.164702811945488,31.589367510585177,5.62044193196453,32.94590015073892,235.37790958201902,58103.41465061495,666.6932814242277,1.629319116998232,10.202932264758772,3.194202915401395,12.857613049774672,141.87303609792852,29366.791630669828,565.151834780129,0.3847692342387601,5.118845054987227,2.262486476199853,5.266892418603907,243.0894363794564,60664.56064519528,1.0,18.0
430,44024.49569040799,53.24542105576355,216671.97186077427,465.48036678336314,219507.04672417985,59.58196582977045,4536.237078235459,181.47209634271843,0.18935384438820443,1.3934460757188887,1.1804431692033668,1.429300954103481,122.3046866251371,17827.203764371916,410.904595393,0.24503183696404068,4.017170361652375,2.004287993690621,4.077210962778346,159.62128141157515,29731.92683584968,288.264639092,0.17779769667194126,1.4373249065222555,1.198884859576705,1.4689369274641035,220.22753763397924,52247.46335832728,874.475114137,0.1930528513266402,12.026549464268767,3.467931582985565,12.063818867674115,250.41628687172752,63114.35343641964,82.992644375,0.18636176996733414,0.20293415402347556,0.45048213507693685,0.23766486332883316,129.51022367519164,20935.59375851985,1333.579119217,0.20288118752163,27.820923368729222,5.274554328920049,27.862084144979402,252.42151176495292,63806.87388868805,703.595409581,0.265233180128792,7.806661112375521,2.79404028467299,7.87700975221675,249.24813074538335,62734.5081960256,513.8076801990001,0.21992993865181268,4.168047736495563,2.041579715929692,4.216416914410956,248.79805529812432,62574.293358516516,1.0,18.0
431,45912.35053160039,60.67650282404528,209946.43493902218,458.1991214952536,213628.07293397855,59.3767748266574,4665.657680744233,181.53555491726533,0.184340085312207,1.378568391823801,1.1741245214302447,1.4125496588767128,124.90919683890532,18305.52497988945,402.402431244,0.22565461825966066,3.880664294621545,1.969940175391513,3.9315843013634586,159.18703194520324,29444.310735223902,323.937786621,0.18736563960142816,1.8083633401330053,1.344754007293901,1.8434692230362573,221.34101539327565,52635.02844333344,902.858993865,0.22534909074003465,12.848250850963971,3.584445682523864,12.899033063661333,249.58593041042104,62829.54633297589,90.038232483,0.188449058201934,0.24273024560176923,0.49267661361360476,0.2782432931389652,130.36797013138508,20771.79162664714,1367.2314817320002,0.19760081559932516,29.24451876655685,5.4078201492428395,29.283564848882364,252.40482441923524,63801.057724575425,657.6647930469999,0.23105594861322487,6.829098472597159,2.6132543834455073,6.882485323986715,248.81800748732653,62586.70124275793,515.956073504,0.1729942145938623,4.193287567553263,2.0477518325112696,4.223214565836211,249.74288219923858,62887.33966260422,1.0,18.0
432,51852.69675113393,45.65235521130012,214429.608452484,463.06544726688907,216513.74598882275,82.48140501434078,8069.441886001422,164.57505653715157,0.27290792903723426,1.3092803708519574,1.1442378995873006,1.3837591085833496,102.61984925998327,13684.333411527357,480.7684426284454,1.3610365395297828,5.922423478212537,2.433602982865639,7.774843940147742,130.49611447889873,24233.492338069296,258.94800941533674,0.9272791334514713,1.9512691937127273,1.39687837470294,2.8111157850472397,101.420325808678,18270.256721142003,858.6983060778908,1.2415254218417338,14.273624793845656,3.7780451021455073,15.815010166924948,182.98045078591275,41455.461445487024,128.5099077095245,0.5235756809540258,0.6014033162533421,0.7755019769499896,0.875534809939814,77.72058457136173,11976.075490129459,1300.9755153271685,0.5888521612995153,26.863159391809617,5.18296820285535,27.20990625967672,246.78398754738384,61912.01547557269,747.6582125214555,0.7386066433326747,9.500989458271698,3.082367508632236,10.04652923184686,222.41680341264518,53871.10169027162,622.687540346709,0.3331901812295936,6.1442933980731524,2.4787685245042854,6.255309094940964,247.32481806078872,62087.95409895417,1.0,18.0
433,47626.42448840026,55.32423897386818,210337.23491750538,458.6253753528095,213398.00633554303,61.18264401825542,5018.5425739261345,180.0403532092422,0.18924064200659796,1.3760052538647711,1.1730325033283482,1.4118172744518407,121.5666887810833,17700.113249371752,415.761713111,0.2311303784705094,4.049139609659516,2.0122474026966755,4.102560861511438,161.50476374691843,30454.163605548365,323.28600005,0.18961879537661633,1.802178676583248,1.3424524857823639,1.8381339641433265,221.08150193205998,52567.43479865709,904.8752121729999,0.22988577470051297,12.906304239820166,3.592534514770897,12.959151709229817,249.561409608254,62822.474869645936,88.183042062,0.19022214267034912,0.2371292238473453,0.48695916034852993,0.2733136874094439,127.70807646851105,20142.767139826086,1362.733208836,0.2005399892208893,29.053073330128083,5.3900902896081515,29.093289617404814,252.39398562658954,63797.44030303378,664.796592472,0.23810273904151646,6.9871002807077875,2.6433123691133797,7.043793195046862,248.3264620567786,62422.262852561515,517.075579632,0.17349039445382272,4.211078336699508,2.0520912106189404,4.241177253667249,249.77728275805345,62899.95184721049,1.0,18.0
434,46506.411551979516,51.1813216407741,246308.1477613597,496.2944164116293,248927.67544625603,64.26145307980359,5209.6829572153,157.8348613568092,0.33686603664671944,1.4856064066016252,1.2188545469421794,1.5990851332476936,89.5414104955442,10392.003468172776,349.32462076188114,1.6827743586968078,5.101230587417907,2.2585903983276623,7.93296012970536,69.54104495710165,9546.25721276177,394.47762170091096,1.072082619616603,4.6881619450394885,2.1652163737233026,5.8375230883234845,96.4011381801705,17064.88224679954,973.1252819664307,1.6793207621233626,20.87388726059426,4.568794946218779,23.69400548269285,150.87214911648167,31936.92680009815,86.37175066556414,0.6542913704964324,0.6649055823616842,0.8154174282915985,1.093002779867784,23.455675836891203,2081.0681373204097,1459.3036548659807,0.652251178113659,33.69970124300922,5.805144377447405,34.12513284235988,247.88187010773228,62280.64674258247,594.6921843344753,0.9589833843832446,6.9446629982304735,2.635272850812696,7.8643121297536185,179.1607966720566,40260.61803220497,536.8866724031391,0.3873772613840909,4.631522426549156,2.1520972158685483,4.781583569186594,242.1093568316256,60343.312394688735,1.0,18.0
435,52022.11962629791,43.91942146892494,220458.12502088165,469.52968491979465,222387.04060304665,71.1090813614894,6626.575359646874,171.42220973051462,0.21501148648572438,1.4420496834860868,1.200853731095543,1.4882796228068877,112.60654479780561,14753.512957327739,379.3676743217821,0.9352897473791367,4.064310427118928,2.016013498744224,4.939077338671457,122.21543942933172,20850.177799317127,340.78706490729707,0.3436542155263006,2.0178570900567685,1.4205129672258427,2.135955309905765,216.48852039023896,51590.810238593935,960.1269931945708,0.5760307070177343,14.785208776687615,3.84515393406917,15.117020152114968,242.8611295235182,60592.411167460494,107.49406578368294,0.2785061672952195,0.2965303102488801,0.5445459670669502,0.3740959954703529,134.40294609787009,24588.880325491526,1440.286037237327,0.29604220921498015,32.474930985285106,5.698678003299108,32.56257197492199,252.10401985489418,63700.23678513668,620.681234650416,0.41290208409880585,6.179658805548698,2.485891953715748,6.3501469366018375,242.75166895920952,60560.448982376576,544.738561800069,0.2651377362704047,4.686965400139066,2.164940045391342,4.757263419333661,248.58406654087239,62506.438534875895,1.0,18.0
436,51568.725850493975,48.0487485973066,221121.11347860034,470.2351682707285,223429.79572036758,67.31211029668594,6108.597732350076,156.07619618957293,0.24805739011054806,1.3943784030877013,1.180838008825809,1.4559108718761582,94.36906784975133,11123.405905402995,352.0339303014752,0.5060396770072372,3.289290417380643,1.8136401013929537,3.5453665720862317,136.00252592361707,23805.545932454097,398.9113166102278,0.4986191167466735,3.0016523938622437,1.7325277469241998,3.250273417447475,191.09618442809202,43712.481237797554,992.1415205778708,0.6606277666032637,16.06974418398859,4.008708543158082,16.506173229995813,236.4581655623787,58468.143711167315,99.86787701348493,0.3872856660560782,0.35649127504378453,0.5970689030956013,0.5064814621762846,83.83682397896528,12751.497222370712,1488.310649920436,0.45805140757661794,34.812882717186746,5.900244293009124,35.02269380916968,250.54973639046503,63177.01341317304,567.7498718499406,0.5322265435768757,5.444963489258185,2.333444554571243,5.72822858294597,224.52402353194384,54551.64073398589,525.988546518769,0.28697235712764235,4.385606872042324,2.094184058778579,4.46796000579772,247.19824563247244,62043.802216321,1.0,18.0
437,49585.53381475166,50.947970891968986,230070.2623421973,479.65640029316535,232665.9580802061,62.869104478655274,5139.024584886033,173.18910882994916,0.22797773679156752,1.4695780216382142,1.212261531864397,1.521551870110819,115.12373256028353,15031.276496269487,362.02958457016825,0.8926003857864558,4.061026099320495,2.0151987741462367,4.857761548026625,110.98208001459888,17790.524040716253,343.20763028019803,0.3773124878435213,2.063066529522456,1.4363378883544275,2.2054312430051244,213.7405761150144,50747.52748999839,955.4926042072308,0.8696859771824347,15.7735380979644,3.97159138104166,16.529891796872167,217.16232693659975,52151.985881315515,79.4569289552671,0.502125265233863,0.5454518830281644,0.7385471434026161,0.7975816650143417,26.144240006065605,2319.0111941351574,1395.442608126456,0.40610461317583896,30.68805605383454,5.539680140029255,30.852977010677236,249.53796411418463,62835.19191332464,670.7775666633169,0.5389771713576824,7.4672173736022724,2.7326209714488896,7.757713764846997,230.6227277298897,56545.5912795232,533.2707450754991,0.32283738504728754,4.524556592985288,2.1271005131364356,4.628780570169463,245.79866810697433,61572.716376137694,1.0,18.0
438,51491.07374043111,46.74841646236206,230266.43897247475,479.86085376124896,232451.85341421323,63.98742091356774,5470.929315193587,167.98788286893037,0.25758467632671683,1.4934161196059208,1.222054057562889,1.5597659850842602,103.99399857242567,13146.662845599465,357.23093154777223,0.5844806972621618,3.523262578058552,1.8770355825232914,3.8648802635306145,130.24750525528373,22296.977473161256,365.90979204070305,0.4877598323629586,2.7806605533513595,1.6675312750744316,3.018570207418101,166.40306922322114,36063.71828986447,976.0263583350409,0.7600260865625874,16.276221203137453,4.034379903174396,16.853860855393094,220.92691755511305,53356.842716111074,99.02521774889087,0.4105551383691058,0.40414745612816433,0.6357259284693085,0.5727029777694397,66.61161934445992,9484.387652709438,1432.9999898491885,0.3930556931560387,32.3296151146864,5.685913744921426,32.48410789260877,249.92550176352367,62966.0631412608,616.3273087924654,0.5507759337586683,6.458095566375119,2.5412783331180235,6.761449695582853,222.41640019853946,53861.99850801352,519.1777091151689,0.29591826359497897,4.283706557877812,2.0697117088806865,4.371274176606879,246.2442091957731,61721.377340047424,1.0,18.0
439,57214.137481574304,44.66507046711611,234361.3187952595,484.108788182222,236356.2873150919,86.74447594173975,9003.543305057823,169.545555294835,0.2559392474066086,1.3978767978089501,1.1823183995053743,1.4633816961720114,108.49411110318432,14316.104222896649,378.1899910738811,0.6259726247026925,4.189806480251337,2.0469016782081493,4.5816482071285165,117.52018338754507,19578.92743715826,419.6789455973169,0.36024982169046255,3.280197590252876,1.8111315772888716,3.4099775242808867,195.68182106836872,44927.200534244235,990.5345144980308,0.6820630017922854,16.396694650217054,4.049283226722608,16.86190458863095,228.45100533863365,55792.83457219056,89.97202851146511,0.9421292385335452,3.2263983788885593,1.796217798288548,4.1140058809883575,7.228608129564598,146.31599405984784,1453.4653529731293,0.7662169268162701,34.95447865067898,5.912231275134539,35.54156702961873,232.00154846957798,56951.96619932608,611.3822148991089,1.1142638190544292,9.998077648353684,3.161973695076176,11.239661506807446,115.61220081812033,21749.006285679538,537.5332453054791,0.3123761485507023,4.646671021957876,2.155613838784182,4.744249880141245,241.9587054988183,60274.23754966362,1.0,18.0
440,57667.69535052143,56.84185293895671,252934.4978038882,502.9259366983256,256165.49404942227,68.17781688594062,6478.933958820525,174.49384357049544,0.24468973917933926,1.4169090565263238,1.1903398911766017,1.476782124985977,117.14019887332309,15763.973758010012,370.70424965047516,0.5790381522366806,3.5900979940014066,1.8947553916010917,3.925383175747078,142.92864822296875,25062.381129734604,420.0235336685743,0.5584038063130683,3.1530625384482445,1.775686497794091,3.464877349353168,206.8342936594147,48674.679651107355,989.0469166480408,0.6995086078759748,15.771709590644269,3.971361176050885,16.26102188313685,240.8849426091604,59935.150084836525,83.23554012356414,1.352739944078153,1.3897441769798509,1.1788741141359627,3.2196495332844153,8.827741862833888,431.9264900138519,1437.2395731951292,1.0708374040988422,33.217259163261744,5.763441607517312,34.36395190927888,241.7805772408683,60241.099069509364,605.0146507568219,1.4380041231894656,8.220974535101327,2.8672241864042176,10.288830393411232,146.27743022187036,30682.134716583514,538.904882679929,0.3393511389355412,4.62716574814357,2.151084784043523,4.742324943640415,245.26524928398024,61393.94706124781,1.0,18.0
441,75763.37838254841,74.2760229056716,345285.5684215704,587.6100479242764,350802.4960002543,77.8297307959015,8949.796293783822,175.01345778573946,0.20510762710955788,1.6059876560577955,1.2672756827374996,1.648056794756309,115.45729004619767,14812.048764256648,351.07701165409895,0.4174454557278444,3.2508356984336935,1.8030074038765602,3.4250964069415213,146.3760195799602,25260.963409188797,449.3196340422377,0.31521095310087943,3.3302210619855437,1.8248893286951797,3.4295790069403065,233.5849672314873,57283.7800738902,1008.3204546885108,0.5395280700532696,16.26230902937291,4.032655332330413,16.553399567748315,243.9073459776933,60939.86745275574,68.54672852877206,0.9762354660400238,0.9557332194148697,0.9776160899938532,1.9087689045692522,11.998516097758115,540.9449025010667,1514.1814171657627,0.7776195420763043,36.202025131723765,6.016811874383623,36.806717283942724,248.65420452659458,62539.27286811065,570.4895912666634,1.1181550291048763,5.87619411774297,2.424086243874786,7.126464786855497,202.63410893768292,47554.20393225965,475.09917170383903,0.2753228223505271,3.586438489119905,1.8937894521619623,3.662241145626963,246.34761336290268,61745.9414526406,1.0,18.0
442,46499.89716021552,44.684853651367,231021.23725805164,480.6466865152111,233017.97340389568,62.33268922035041,4935.048495570829,170.54049543290427,0.2541955104441462,1.4530976581285335,1.2054450041907898,1.5177130156584937,109.05463003735865,14180.492072998162,360.05579842741577,0.592321819836855,3.5446206027214253,1.8827162831190007,3.8954657409762685,132.6954839721028,22790.831813931174,371.6170064945842,0.48669529618113266,2.857975464417169,1.6905547800698943,3.094847775742009,167.5430056856809,36329.349925516064,965.6397918602108,0.7683122684671728,16.016651911300738,4.002080947619718,16.606955653177916,219.2080459958133,52789.03252496735,99.55595136865324,0.40958929915582076,0.411974784865566,0.6418526192714072,0.5797381788485224,66.10413387258376,9343.408447457317,1445.552806207565,0.3941817111454166,32.898166896159445,5.735692364149201,33.05354611756096,249.93129682594756,62967.74040481319,622.4538851111784,0.5557499768093341,6.596854972099768,2.56843434257132,6.905713008823346,221.93798844465664,53703.495672819285,514.474353516209,0.2983637272104401,4.209972041702965,2.051821639836895,4.298992955417872,245.93185884273774,61615.55022546124,1.0,18.0
443,86918.77910771118,89.95616944978065,361117.50903470995,600.9305359479663,369209.6214567874,101.48938519671566,13853.706241501925,174.39774979838833,0.3612143759619062,1.4405170970258387,1.200215437755172,1.5709929224273875,105.72642986811,14355.873478492722,484.9511731735247,1.0177579474596468,5.977305323144984,2.444852822389312,7.013136562762258,133.56893248798775,24817.187422719617,313.9478452425743,0.8318238665581494,2.448624082381287,1.5648080017629278,3.140555027357036,127.33226711785856,25097.151944436915,877.3476596226708,1.323833720379454,15.259127933794344,3.906293375284855,17.01166365300805,176.64143698748796,39519.75260171916,99.09774565512849,1.5129708831306157,2.852893203833172,1.6890509772748636,5.141974097034207,5.903392515068909,194.92851371143456,1327.3163048648519,1.1367457788359874,29.097438690748152,5.394204175849127,30.3896296564496,232.26507634188658,57081.95280841115,701.4705745889605,1.912902999803765,13.185133132446397,3.6311338631956818,16.84433101910464,112.72365087105742,21527.16896224476,569.7666300290291,0.3960011831615394,5.200265389783528,2.280409040015306,5.357082326848864,243.24220643510017,60719.75060052144,1.0,18.0
444,50929.98635684902,47.5163311772071,209391.9117414986,457.5936098127886,211649.71347004065,77.86233817517031,7520.328958986043,173.80600064677697,0.22659886493424972,1.3858537551995105,1.1772228995392124,1.4372008007890011,108.89218908895153,15085.16152074076,383.879795354,0.5955445807254982,4.188892751260395,2.0466784679720447,4.543566098891903,122.86996253702259,20823.871878197246,396.576870445,0.41994450738232786,2.8323689532409504,1.6829643351066446,3.008722342521537,205.13902809851308,48008.54227319062,943.6138661120001,0.6365674686569239,15.055322235476226,3.880118842957806,15.460540377628513,224.43509110316347,54503.813989951595,89.327417112,0.4223980312341246,0.4165651762030214,0.6454186054050669,0.5949852729934859,53.27951626653864,6397.703230953238,1438.028275359,0.355074821329004,32.44565203798973,5.696108499492415,32.571730166731555,251.23014800240858,63405.54772886175,604.6429816509999,0.5241147004553313,6.398665237635278,2.5295583088031948,6.673361456868659,213.05783188036852,50829.075835069656,488.49311952100004,0.22341303360379972,3.7810568281974644,1.9444939774135235,3.8309702117815156,247.45252168811015,62117.92231583696,1.0,18.0
445,30.321919556914963,0.01982363521292257,0.025635973542483582,0.1601123778553163,0.026028950055538604,135.9315296195117,22684.024096214012,175.42954790573594,0.19316418908616628,1.3848525274139516,1.1767975728280338,1.422164931359268,120.78824566122034,16587.790469877644,434.31027415495043,0.5951379549226158,4.348888007009893,2.0853987645076164,4.703077192399367,160.56421983398124,30823.286925877223,314.8952678920891,0.5282894868811365,1.8728587001127195,1.3685242782328413,2.1519484820618544,191.79899952933803,43594.138005533845,914.9863708681207,0.5378030952645374,13.466121571452588,3.669621447976969,13.755353740728708,241.8542066084962,60249.748108836524,131.49735257172256,0.27399705334562696,0.39857232627486205,0.63132584793818,0.47364671151694837,154.24701953594212,30153.20182110857,1363.1007967809705,0.3029518452039089,29.094482504640315,5.393930153852598,29.18626232515277,252.0011666670073,63665.49225003425,687.4366061864159,0.384434698561624,7.539499583234328,2.7458149215186243,7.6872896206924946,244.7999891528803,61245.375114276394,600.280274565129,0.25810684011184665,5.675678723463217,2.3823683013890227,5.74229786437574,249.65206561920925,62868.65954001945,1.0,18.0
446,31.16289784088996,0.0219073278910402,0.02654610197352189,0.1629297455148135,0.02702603298884743,130.22548790276966,22344.366546474335,152.50883624778416,0.21351736009668093,1.318176732088854,1.1481187796081267,1.3637663951515098,92.39947166431583,10762.8688972015,433.5724136433663,0.395841434621507,4.213210255489156,2.0526105951907088,4.369900696852368,162.09673493599388,32003.243343541766,325.4548412007723,0.3596259139449565,1.9003901212393266,1.3785463797926156,2.0297209192200723,206.5942155770976,48373.85244224878,906.7546261888508,0.5264713598819744,13.210403733840295,3.6346119096597227,13.48757582661627,242.24088380529815,60383.63711034039,115.87239305570276,0.27793249270292814,0.3353302790367806,0.5790770924814593,0.41257674953684376,137.19687188194933,25627.41419078193,1363.264587950753,0.29815867474199287,29.095765168006697,5.394049051316339,29.184663763330587,252.0772571844705,63691.38213233697,691.3751407427426,0.3813225021033923,7.62071354914484,2.760563991133848,7.766120399755231,245.06256052367576,61334.46410092044,599.675174557069,0.25642861096526615,5.663401823388937,2.3797902897921355,5.729157455910514,249.70319990163904,62887.83238036401,1.0,18.0
447,52203.02710924777,47.006509098123885,246218.18661399177,496.2037752919578,248427.79851158377,64.77836540028106,5453.528353457385,168.29660358669213,0.3385046302435026,1.5836436884928884,1.2584290558044535,1.6982290731891785,101.02157311750474,12513.63296846894,344.5135031275247,1.7944785580541054,5.403705947914228,2.3245872639920897,8.62385924323017,63.073826501355676,8207.252020335674,375.67635699097036,1.132900128134398,4.722243296061375,2.1730723172645163,6.00570599638831,83.10680431703851,13831.135721269133,972.4630068077809,1.7645697839056307,21.62129338433266,4.649870254569762,24.734999906605427,143.02525568988966,29679.18180106886,73.20379918136612,0.6810959489433598,0.7082511587828035,0.8415765911566241,1.1721428504498594,15.69627204507261,1046.4165044549413,1448.7505757597826,0.6772453685246038,33.27668569689154,5.7685947766238135,33.735346986079605,247.1687995315304,62041.343028036776,608.4777419094852,0.9997856901757513,7.323039823798737,2.7061115689857904,8.322611250078937,177.27963448831505,39679.256124625674,532.2865498749591,0.3847748507523913,4.557752772516226,2.134889405218974,4.7058044582877505,241.69978155375406,60203.938417534366,1.0,18.0
448,51427.059645161724,51.273429528516004,232495.3279794709,482.17769336570404,235124.2925550866,63.917349638553866,5412.268783659361,169.74893219100673,0.28963677532859894,1.5887851608650971,1.2604702141919488,1.6726746224878462,102.25576821640982,12695.263404662988,357.7160126965643,0.640961330696988,3.5166184179543096,1.8752648927429718,3.9274498454031637,132.08069958672215,22597.43115909114,374.3869402227723,0.4682257302732738,2.521599685295072,1.587954560211051,2.7408350197850115,204.98931255672383,48057.02102610702,959.8421380201908,0.8965918767861741,15.486584320419173,3.9352997751656953,16.29046131393812,226.1645425507866,55088.83200967241,84.90249480948492,1.0228639858108894,1.0748026432130529,1.036726889403884,2.121053376681992,11.807050073547176,730.2268253566947,1437.9711663655253,0.9612991889099951,33.38813837462145,5.778246998408899,34.31223450522045,240.37794514764755,59765.993416991274,606.7725665547227,1.7709409810379424,8.80949629415501,2.9680795633127848,11.945728252474641,133.12813662796282,26976.193449481678,496.673985167019,0.3810456856417445,3.9835200519193776,1.9958757606422746,4.1287158664655665,240.3003068153737,59733.80958331115,1.0,18.0
449,45878.622961823756,47.941045583196946,215282.56451643605,463.9855218823493,217580.90836804622,60.485217422037614,4706.10434630215,172.10103987362004,0.20852512532790723,1.344217241069141,1.1594038300217664,1.3876999689621603,114.50285742131024,15823.184569708666,396.0600526573762,0.42612015836744,3.7324627190080664,1.93195826016197,3.9140411083751596,156.9886240772916,29396.224016236727,340.2609001558416,0.31572379390985167,1.99835939492937,1.4136334018865606,2.098040908970201,218.68616012671495,52294.96760831243,946.6641557960008,0.45247185831782394,14.19190484191429,3.767214467204421,14.396635624483878,247.62102491255686,62183.23535749397,116.11412801071265,0.2831244816014895,0.3278670227233982,0.572596736563699,0.4080264948055102,141.68266765714162,27008.758783658646,1381.4569699607923,0.2673480435540296,29.86588304417787,5.464968713924891,29.937358020570045,252.24426292526294,63747.35392811205,666.2624873893861,0.3865556521455094,7.064476601472852,2.6579083132179058,7.213901873678492,245.70875276662818,61547.882675012384,542.518788765429,0.2783647613299871,4.654569920070785,2.157445229912172,4.7320568604210855,248.10740847908508,62346.204894666545,1.0,18.0
450,48286.30484967849,46.94038321730843,251258.0205105093,501.2564418643508,253461.42008709707,64.72161492721273,5287.973511700272,176.57517041593832,0.19807154219364362,1.4277793398515348,1.1948972089060776,1.4670116756785034,119.34195311549848,16211.349207098045,399.35683122972273,0.30976115208551147,3.782694505076812,1.9449150380098386,3.8786464764181563,160.56405891717048,29902.862848797,335.80241447120795,0.2602830187837063,1.9091907134207753,1.381734675478898,1.9769379632879343,225.72367310382654,54407.75204817165,929.8485902407508,0.3548597224611518,13.63513367840821,3.6925781885300966,13.761059101033409,249.25993146245133,62729.20728253954,121.76603668564334,0.7023574896599767,0.6761310068602536,0.8222718570279866,1.169437050141718,56.33154868181025,7595.586071713765,1394.5206271145944,0.4573434210105474,30.501696759777126,5.522834123869476,30.710859764518755,251.2968405899417,63428.07452002326,666.4311380393664,0.6755090286512723,7.355241180100059,2.7120547892880147,7.811553627889445,231.1888645189777,56736.691259413405,559.126212517509,0.27408949138857547,4.93831939700759,2.222232975411802,5.013444446297237,248.5464938350799,62492.94841255404,1.0,19.0
451,31.405110972249965,0.021187021203124285,0.02681391708898268,0.16374955599629173,0.027262806956444317,136.56485367516532,23333.284220383586,171.1128482459366,0.2660615694646212,1.4213656075396406,1.1922103872805507,1.4921543662856178,109.64730163892675,14463.894621257214,374.4933062011386,0.5903779968133587,3.7434448376156433,1.9347983971503706,4.091991016736999,136.47054527517622,23788.545037413907,455.52077412272286,0.5827776705673825,3.809108724696857,1.9516938091557439,4.148738538008801,198.72965469983694,46142.95033036279,993.3021235830408,0.7780623763117358,16.695841018958035,4.086054456190964,17.301222080389905,224.0854223986489,54393.824788414924,91.62993112110868,0.7300090766262937,0.8501080311270757,0.9220130319724748,1.3830212830838493,20.671317774126187,1634.929322054324,1485.7415222553072,0.8102123763105024,35.833397874133226,5.986100389580284,36.489841968859935,238.63517334250838,59163.507979580485,574.6612081473465,1.0839799777182133,8.541550084853801,2.9225930412655474,9.716562676947781,120.98660143355475,23221.025201129352,499.124928413819,0.34507920536412945,4.022117267972939,2.005521694715103,4.141196925947677,240.4427399237071,59776.281275905254,1.0,19.0
452,59587.36558281911,41.5403375540683,245732.5071391606,495.7141385306259,247458.1067832666,81.59365596302538,8508.449340085002,168.5558783384433,0.22646905376816587,1.4535097331082867,1.2056159144222867,1.5047979654229353,105.28078051091723,13478.698732719682,338.5048553184851,0.4460920470880134,3.2319175433134197,1.797753471228305,3.4309156577885944,131.1776563105688,21944.827915607402,448.7156877700198,0.4060508869450995,3.537101430916911,1.880718328436481,3.7019787537058106,212.45244650249722,50460.125312235454,1006.0802288277707,0.5277027877494097,16.40886806124876,4.050786104109764,16.68733829344726,239.10117091936948,59328.53920613257,85.1902321193463,0.6530377730711813,0.8014111595463175,0.8952157055963202,1.2278694926040847,19.40575497942639,1404.1321259844656,1466.632589387208,0.5714911224840239,34.43422754329002,5.868068467842721,34.76082964636808,243.71111056735805,60873.39739933332,590.1473388146635,0.8686465750202276,8.181756473279414,2.8603769809728603,8.936303345573782,138.9873429743195,28179.028154122945,544.858750846579,0.30243694610627503,4.7363648328572046,2.176319101799459,4.827832939227296,244.82953339267206,61246.57792929925,1.0,19.0
453,51782.14601545536,44.51950059491499,220513.74744723577,469.5889132499145,222495.73338045643,70.25279667505609,6498.073963009579,166.82381731134626,0.30673095775435294,1.4423537371128365,1.2009803233662226,1.5364376175577394,98.10794112720723,12450.658280181864,394.5734250987425,0.6065417366947271,4.047526575975002,2.0118465587551655,4.415419454327658,136.45216818997955,24464.840230619127,419.7751071248911,0.8279726825514877,4.0029994847242225,2.000749730657041,4.688538247775729,144.44799701481668,30049.24387722187,974.2041924966109,0.9901640213527281,16.840558087247864,4.103724903943716,17.820982876429273,208.542465560568,49421.715699115186,96.77696395154433,0.814648538702192,1.6070719963588633,1.2677034339145978,2.2707242379684804,10.852782770159159,564.2689883848394,1430.0572897663765,0.2356862394245534,32.016120807257316,5.658278961597539,32.0716688107114,252.12665969903114,63707.37016339398,642.7672694839803,1.5228757296686335,13.816839122469883,3.7171009029174717,16.13598961048366,82.0655111790523,13846.420860959117,543.066433094139,0.38077292933419926,4.768739531025833,2.183744383169842,4.913727554739579,239.88283411151957,59592.04059903465,1.0,19.0
