,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category
549,46.669556889629966,0.02225401080960426,0.045806241435375074,0.2140239272496771,0.04630148243248908,172.03473628603433,35851.41195687774,168.24022010101314,0.37788370212265077,1.7695332722644912,1.330238050976024,1.912329364594411,88.52759434190209,10074.81823071072,465.37164199554445,1.7129686475778152,6.865699666386712,2.6202480161974577,9.79996125397128,96.12635145619397,15834.7991231411,307.82974870093074,1.094332012326958,3.541307892929651,1.8818363087499537,4.7388704461332205,70.12388639332998,11060.529237440227,862.5886149591609,2.1722296047746767,20.899247241734617,4.5715694506082505,25.617828697594167,105.26287464905953,19608.457820493048,50.60584723536611,0.7386598382163045,0.796382344737395,0.8924025687644535,1.3420007013311324,8.655377544891646,311.14767863703037,1325.377259739862,0.6727694289086694,27.951916015672726,5.28695716037805,28.404534720146806,245.80058936105138,61581.74139380567,781.3744615000892,1.0752414515980913,11.299036605084218,3.361403963388545,12.45518078431899,195.7792949094412,45370.39686527419,595.113792503239,0.5117731094680554,5.757159185908185,2.3994080907399193,6.019070901482785,237.82277362691806,58923.48657150725,1.0,22.0
550,48.21851196201996,0.022415966629998087,0.0475856813987138,0.21814142522389873,0.04808815695867102,177.18514617755685,37686.709366772855,230.33798293703057,0.3938065659522457,2.3368508139209654,1.5286761638492847,2.4919344253080653,97.32536437016569,12200.386077197796,317.67849197387125,0.9243814747576283,3.670572855130442,1.9158739142048054,4.525053966005531,95.02117237184963,13569.193159857216,387.6689779275347,0.9237478746798444,3.1816011415540526,1.7837043313156058,4.034911277529582,160.43610582192164,34554.64200765789,929.6522883595908,1.3814743295688636,16.565890035232787,4.070121624132722,18.474361358490533,185.65293486866577,42273.594296375224,44.61455286258525,2.6742789026816416,5.22810340106041,2.2865046251998726,12.379871050388534,3.621882965279961,29.234988688439067,1514.7753356203766,1.9392768726294034,38.410692977224215,6.19763607976656,42.17148776593949,227.32312178398217,55470.35576101854,566.6136326337228,2.2781678912079313,10.629002967311905,3.2602151719345005,15.819051907842699,82.95786138445179,14048.197424113587,360.169808976629,0.5821889282423753,2.314222416189114,1.5212568541140954,2.65316636435712,206.58632542845353,48777.37339937184,1.0,23.0
551,46.57319522373496,0.021957039474499833,0.045459046392982455,0.21321127173060633,0.04594115797546722,174.097505961186,36238.603778939185,174.27520516853923,0.23546791076493026,1.6535203544487826,1.2858928238577205,1.7089654914487837,107.17477683625711,13538.348431183449,399.18518313585145,0.3980117145165694,3.8915308126156307,1.9726963305627228,4.049944137508048,151.77179681200568,27992.947358785288,393.6169482367723,0.3194954727715199,2.6405989459548134,1.6249919833509374,2.742676303076313,222.79512761027237,53653.29543696174,885.1189046827109,0.4678195756894232,12.738674733852017,3.5691280074903475,12.957529889250253,238.01671124369628,58971.49965830728,45.32295629189212,0.3577306058725261,0.40875508228521074,0.6393395672764284,0.5367262686631353,24.794288231625146,1293.2594600494533,1436.370268369129,0.3198519459563696,32.33201707362197,5.686124961133194,32.43432234095405,251.70132696814105,63564.225305947686,598.2850667113862,0.4112868087992755,6.0114231983876545,2.4518203846096993,6.180580037479949,226.83917502486096,55245.59822798427,477.43808573350896,0.4163186422166134,3.714944805164116,1.9274192084661073,3.8882660170212024,236.93971166225649,58620.72712569275,1.0,23.0
552,33.649279004014964,0.0212953366081195,0.02889176010108654,0.16997576327549332,0.029345251462339652,144.14884809629814,25827.572791159666,170.55447836226838,0.6872751162600503,2.107976849620205,1.4518873405399626,2.5803239350504703,65.59013057170424,6981.167487805544,347.14405560999995,1.9155989565137104,7.371778132094172,2.715101864036444,11.041297494290587,41.96696296864195,4564.105703802768,429.32074142876246,2.1346566468209525,9.796565490132487,3.1299465634627834,14.35332448994936,41.88496701315856,5436.349979006671,1001.5567751472208,3.520389341301401,46.082204827657705,6.788387498342865,58.475345942006236,51.470455544080586,7305.718698510342,86.33242607190077,3.4731957510096416,14.702459536484202,3.8343786376001265,26.765548261315626,4.4191606561825285,42.59260584972815,1490.4646478683767,2.7718190854709133,42.19404820133638,6.495694589598281,49.877029243917185,188.04308870424853,42988.958886092434,603.8576271295149,5.157802777315217,46.304841597713,6.804766094269001,72.90777108739356,16.62419797300828,1030.534391941708,535.9840006355789,0.8781460471121622,5.328796996729008,2.3084187221405497,6.099937476787725,194.86602946857437,45113.06130602666,1.0,23.0
553,43.37167259937996,0.022144121394217727,0.04100716087783127,0.2025022490685752,0.04149752299015313,166.34526177714503,33673.52507980854,174.12049835643975,0.24246682811050999,1.6434533545931032,1.2819724468931082,1.7022435173270751,99.69099588552443,12305.827195004154,410.39888225307914,0.6514328549816554,4.314680781721307,2.0771809699015895,4.739045546270857,140.13525373623912,25244.0391401602,293.2370979297921,0.4543802647297277,1.7267022099634588,1.3140404141286746,1.9331636349393158,175.0953382801127,38581.88342488653,875.5371909169608,0.5197595341299068,12.534412849133345,3.5403972727835704,12.804562822452283,235.9770438542062,58298.94953484092,54.536562964059186,0.38115280453022,0.34457636356412175,0.5870062721676164,0.4898538239653738,31.26715778014188,2140.8919747402806,1358.1612776919014,0.33729907686756266,28.952997995410023,5.380799010872829,29.06676866266573,251.08424534173187,63355.80035790583,737.8959973230199,0.4957205267333656,8.918057949055184,2.9863117635396317,9.163796789679992,235.3579428067491,58086.511508594805,502.15095247985903,0.3512513293988082,4.041083850185099,2.010244723954051,4.16446134658953,243.08469736594623,60663.543810440184,1.0,23.0
554,25.369531417864962,0.02095064210647793,0.02148693487245552,0.1465842245006451,0.021925864277129253,118.31346208203652,17522.628456532082,170.88578377873552,0.4656015905046823,1.790267563612515,1.3380088055063446,2.0070524046930047,86.23823981455429,10080.768526769105,359.17871265188114,1.1869319563396965,3.983388938617104,1.9958429143139258,5.392196407597483,111.1182447078732,17863.694673540238,481.78535917931686,1.5170753657665363,7.516476432373877,2.741619308433225,9.817994097789548,85.4343179554407,14720.399234525281,1019.0718067446408,3.0604988748948547,48.550865115130115,6.967845084036392,57.91751847836279,50.9104965220318,7075.972769899515,106.01995000140572,2.3835106736931992,4.333376501584169,2.081676368118774,10.014499633193578,5.440543533413669,126.4356986609865,1562.0645872712678,1.9621847559627044,40.81073011128192,6.388327645893088,44.66089912781435,227.61899044179768,55572.634573182084,550.8046012941288,2.4288009468667844,12.099236118173483,3.4783956241597194,17.998310157674464,63.207689508750875,9661.43410358316,536.091912507609,0.5697707580836398,4.788971277246627,2.18837183249251,5.113609994013834,229.05516968513754,56030.659577127124,1.0,23.0
555,44.99421818726496,0.022007793586753116,0.04323783455153462,0.20793709277455674,0.04372217753009175,169.2014906178623,34846.114077898616,168.73922597605295,0.5982695723219469,2.228927491168304,1.4929593066015912,2.586853972334588,69.80189705141824,7216.752919230106,326.7159291981089,1.8464308968682326,9.047305629861015,3.0078739384922724,12.456612686770638,28.193800549959203,2468.253231515211,303.14962829705945,2.2115045205934027,8.944098478907001,2.9906685672115194,13.83485072351206,20.055564720258296,1654.3661855406774,914.8503542094409,3.1682625216446945,36.122785282909916,6.010223397088491,46.16067268896832,56.63124360495719,8282.023325139284,72.3691275863992,4.271470059294962,25.367393400355454,5.036605344907962,43.61284986780876,3.716371449219934,22.510410428759304,1391.3043507116638,3.331394638983244,45.290088236125285,6.729791098995962,56.3882784767716,137.93861834774208,28272.588931138223,727.9738906192773,5.357316578948139,62.564647989135366,7.909781791499395,91.26548891620796,14.905298322722109,1104.8929472354769,454.93548469765904,1.0505857016888045,4.7214840309654384,2.172897611707795,5.825214347558395,143.06060198212143,29746.99410773234,1.0,23.0
556,38.09231101303134,0.044787687132900246,0.10602392949336542,0.32561315927548967,0.10802986641207997,78.42829240000695,7889.1336146613185,196.49139177598107,0.4506453577133485,2.1569402963719986,1.4686525444678868,2.3600215348005906,96.6131837013256,11822.004476192167,353.4408733765049,1.3645055976678686,6.429973668293413,2.53573927451018,8.291849194360362,56.24868446898456,6701.612917583949,341.0202983001882,1.6142739484753377,5.228918907706858,2.286682948663163,7.8347992884330155,53.438888362332065,7608.667101757792,885.5604714428908,2.0551304022123147,21.030785316522206,4.585933418239105,25.25434628661956,112.73622669136859,21527.562174456118,70.75457048656438,3.0668092056885348,10.816020110181178,3.2887718239764183,20.22133881427712,4.51611382970185,40.39670672549933,1416.0884222798024,2.3947182286869926,37.15494402048161,6.095485544276322,42.88961941528736,195.28053613415702,45206.51990868217,649.1437412310199,3.4034715572708922,30.135853843010157,5.489613268984452,41.71947248416212,29.187376945429033,3031.9302055420194,406.44408909937897,0.7582369597617651,3.311049359859453,1.819628907183949,3.885972647008217,173.7108372241511,38605.854071386064,1.0,23.0
557,48.03647758799996,0.020641016614415867,0.04738575082901783,0.21768268380608005,0.04781180239589439,179.40523971601013,37736.80561283032,222.643990593189,0.36308601405265306,2.287861532922986,1.512567860600967,2.4196929865236294,111.47781589823836,14473.546327664075,261.0554324466732,0.8205325744113028,2.9884959076766657,1.7287266723448984,3.661769613346707,98.66844163840382,12779.355103881499,418.52133867635644,0.928800687492048,3.543908353648417,1.8825271189675905,4.406579070734118,171.79395837163815,37863.467627971695,957.1956992331009,1.2883875789612231,16.739991629208518,4.091453486135278,18.399934182830073,199.4469308241421,46553.4137319582,65.52144616831853,3.157179767674738,7.9533335527429525,2.820165518678461,17.921117638157668,4.53277352543687,47.517793376899654,1528.027533624555,1.651513491792368,38.24173339089093,6.183990086577673,40.96923020446314,235.00096680973118,57992.157797219814,554.947528264505,2.1875096981226423,9.416763362201504,3.068674528554878,14.201962041582119,92.19810712654562,16450.183358636677,341.499782481499,0.5406763725858175,2.0359329365916086,1.426861218406194,2.3282638764641668,213.4053266364425,50944.78210780719,1.0,23.0
558,34.92696151149997,0.02127971709571903,0.030301893741629324,0.17407439140100225,0.030754720101303156,147.20930544142934,26944.83136410467,171.15475506908552,0.3129501819207946,1.7123884812322303,1.3085826230056055,1.8103262975964889,99.03732772205932,12131.202013310949,372.8617033343465,0.8552400362209963,4.800555758344374,2.191017060258631,5.531991277899667,93.93508573275496,14166.870082976753,402.1309305453961,0.9548329182170049,6.037867164736005,2.4572071879953477,6.949573066446806,72.46264713625357,11161.798285630983,986.5108508055907,1.5643744949062126,25.713624457983816,5.070860327201275,28.160892018296884,116.82209919431608,22268.93270304957,70.96697177538593,0.8954157802753737,2.9406611651992587,1.7148356087973151,3.7424305847654145,11.612265706217544,276.8707280650643,1487.9795213579805,1.240402020948781,40.362724295548105,6.353166477871338,41.90132146912191,200.8452826575326,46861.63346432826,578.883004534802,1.990618576827695,45.55284419928101,6.749284717603859,49.51540651769253,22.696536896653342,1159.2551501864164,514.6582116901291,0.5018815844485326,4.471859379811713,2.1146771337042716,4.7237445046202815,224.74958422335789,54602.112979731384,1.0,23.0
559,50.688110637489956,0.02199713332301615,0.051512816717139184,0.22696435120330943,0.051996690591569736,182.21550766128087,39258.31701808824,197.73033276124838,0.34765555705278467,2.242377833847194,1.4974571225404731,2.3632422201968755,87.38640342859195,10049.857820101588,355.3335282503366,1.0082672845343954,9.500671505712388,3.082315932170547,10.517274422774749,37.3776578925731,3196.581612938532,267.9157110856634,1.0532633980234778,4.255201530696747,2.0628139835420805,5.364565316312709,39.34758767622853,4446.0961105790175,848.3869461679208,1.4040105485005425,24.422815447662675,4.941944500665975,26.39406106796346,83.86693152111745,13570.357207137093,195.17956135378245,1.7979573398601447,23.617879936554157,4.859823035518285,26.850530532511122,14.198908628749626,323.13940518772137,1383.6732484482577,1.2197622117721645,37.49452935235182,6.123277664156005,38.98234920561915,180.92998464363475,40604.327425201875,689.2020563333367,2.1725827713105152,47.49402241102626,6.8915907025175445,52.21413830922154,26.2235556901554,1780.0675226045855,438.789053875139,0.5196444112902832,3.6947364733463997,1.9221697306290098,3.9647667875316266,185.98852309256108,42232.3491323341,1.0,23.0
560,35.53302616610996,0.022123637266478664,0.031765750524369675,0.17822948836926417,0.0322552058502684,142.49504034441074,25993.63610626802,170.70442410470793,0.512863313703932,2.360166557654201,1.5362833585163256,2.6231953361975786,69.14740951215488,7067.96159368202,364.7724298514653,2.344069976319521,10.777513316519789,3.282912322392998,16.272177370402392,33.979209849785875,2785.871949954458,474.72758478941586,1.7067909181591694,8.500192512338357,2.9155089628293647,11.413327750648978,69.22051764129407,10849.50818714859,987.3393227249708,2.4924782084625785,45.732989919947336,6.762617091034161,51.94543753960817,56.00219181728153,7215.1604914788595,265.3909132133542,1.895476980348941,28.58443855037528,5.3464416718388765,32.17727153340802,21.726262482429497,777.6901240907276,1517.6417549712082,1.4082312173499072,43.571368984087364,6.600861230482532,45.55448414560616,190.42873541648927,43508.27727517179,601.8809925199208,2.4254430857300506,36.95163663834813,6.078785786515933,42.834410800463836,31.784869239939063,2220.464974175324,464.336955638179,0.669484652528023,3.986348501297362,1.9965842084163046,4.43455820126793,196.46960468026901,45457.24949870054,1.0,23.0
561,33.56681972467996,0.02155195215925552,0.02944938388844475,0.171608227915927,0.029913870530319596,140.9641314473258,24777.59560686165,180.84542521561565,0.5105835285132506,2.370565477648722,1.539664079482509,2.631261017237762,79.66576551951103,8751.67419404226,347.1662396515247,1.7708347797510922,9.268521623286151,3.0444246785371702,12.404377440462254,40.2847630692722,3371.691484574154,468.7844688771387,1.7967866140852606,8.75741537157874,2.95929305266963,11.985857508134718,64.06622083197405,9718.56254774351,994.7875469660507,2.5723557347618833,46.86710018616119,6.845955023673556,53.48411421232354,55.70637904211582,7129.6946612893225,340.16608829860996,2.0586274486385063,28.822513819683678,5.368660337522171,33.06046079197156,23.61790026968876,1063.9242083415108,1520.5695313660203,1.4996609083125343,43.86090757598387,6.622756795774994,46.109890415904644,189.66074813639494,43261.51420524604,582.5592472461881,2.566675414748,37.742705484496554,6.143509215789991,44.330528169168375,27.50681740066248,1747.0627529986505,466.83262822492895,0.710492999284838,4.100477965827047,2.0249636949404914,4.605278267859813,191.27044140070367,43875.39200975992,1.0,23.0
562,53.735740733894964,0.03815999593025997,0.1055383760031355,0.32486670497780396,0.10699456129253301,91.6280248579604,12707.861099807722,174.69793607751657,0.4814291848876097,2.0141270120496184,1.4191994264547947,2.2459010721111663,81.13085707269059,9182.597218809942,376.7190555713762,2.303512823166861,9.112534743956342,3.0186975244228003,14.418706070450506,39.89795784211521,4122.835047551686,381.81524220967333,1.6968678270494955,8.070002577314467,2.8407749958971524,10.949362999790143,40.27436378147006,5031.173980875881,952.7939407218108,2.7848496016471564,37.12285915049913,6.092853120706188,44.87824645429345,61.45103049073164,9247.989837599533,140.36083110754745,1.5343016429575076,12.447082172431369,3.5280422577445654,14.801163704013478,13.113673958673862,289.2068496430774,1439.5723968203174,1.3538126319118602,38.51831685595236,6.206312661794631,40.35112549827647,195.23196220280153,45062.98042258169,684.6519404807129,2.2802611941531126,31.186785795727015,5.584513031207557,36.386376909287605,38.467502336172906,3791.513993020834,522.512833506989,0.6098722892799124,4.7580206628207895,2.1812887619067745,5.12996487205231,214.22408596086558,51204.70105610066,1.0,23.0
563,29.225222752049966,0.029863426950203213,0.0360658547085452,0.18991012271215352,0.03695767897775532,81.28526602270514,10106.919635811953,177.42341444215305,0.4810667140201889,2.0133365473253115,1.418920909467935,2.2447617306634937,84.23440344207815,9725.692796358317,364.3615057244257,2.3134096278062364,8.99952455931341,2.9999207588390417,14.35138866534,37.85107941892198,3772.3900104106806,384.80555073727726,1.714340859905461,8.232545588390176,2.869241291420116,11.17151017233157,39.798472597830404,4983.947287626225,949.0507457789809,2.8120547230214217,36.540984802535064,6.044913961549417,44.44863656780213,61.848951229084925,9389.38684147986,110.19221328829046,1.4715424822026923,12.56629908996903,3.544897613467705,14.731736366896293,11.766773173582692,211.74476196338583,1431.4900007541985,1.254554944592465,38.181703378915365,6.17913451697852,39.755611487916774,194.4661785981099,44849.73343363132,689.9823253946337,2.2758260737239335,30.74306202894537,5.544642642131715,35.92244634678706,38.10726899380415,3902.9558408086928,536.0952063836891,0.6122270773145796,4.98699724399713,2.233158580127513,5.361819238194283,215.60060879426922,51654.22857354693,1.0,23.0
564,30.753462819034965,0.02202842767540331,0.026607043209496375,0.1631166552179647,0.027092294835346843,132.52700281601363,22077.06439713995,180.5931266681083,0.4996973485034948,2.3439296904822453,1.5309897747804344,2.593627130583669,80.08738911572419,8794.372606671048,349.3183884559009,2.117682285333865,9.921240067115471,3.1498000043043164,14.405818328732334,38.70617036020711,3152.4435449546436,475.08573552699016,1.7508776023285275,8.72188422477172,2.953283634324973,11.78745660310741,66.9563426602369,10338.19573436756,992.0832598591307,2.4830355821131835,45.49583717453585,6.7450602054048305,51.661302876576,58.193262127311364,7518.337384881289,351.6646880205059,2.023718816071241,29.138416376315703,5.398001146379621,33.23385422283649,25.71503931479278,1255.6469835353234,1522.5576695141588,1.462446877685145,44.00667489068904,6.633752700447089,46.14542576074007,189.61809114639757,43209.11160412487,592.8730658689208,2.506199022173894,38.956811309760084,6.2415391779400125,45.23784484850547,29.417208832333575,1868.3485546765373,462.240403513259,0.7042927710452135,4.048799009035133,2.0121627690212174,4.544827316381679,189.3764024577891,43260.21094830411,1.0,23.0
565,50.58341577921996,0.022101440044296015,0.051389674629368394,0.2266929082026352,0.0518781482814,182.0567722728144,39154.62207041192,198.82558709925829,0.32845508479326313,2.2620119954221765,1.503998668690294,2.369894738148726,88.98468474665255,10357.416393055342,365.2019767023267,0.9074725624129537,9.86542461527943,3.140927349570415,10.68893106681176,42.59438915029866,3517.9493356715125,275.50091014684165,0.9793913338594225,4.4509568287920835,2.109729088957178,5.410164213631021,42.8158708581155,4633.094216045444,851.5376738403208,1.2799053217557466,25.150975052536847,5.015074780353414,26.789132685195522,84.52876386419229,13124.76317869969,247.4636590867272,1.6662035715686956,24.41667233072541,4.9413229332563775,27.192906672633686,23.130050974128256,799.5690466150434,1379.6652408450695,1.1104682447596415,37.72400635234622,6.141987166410088,38.957146074965785,178.3663655932367,39671.777983356245,686.6633889788811,1.9009984999867557,48.999686876812895,6.999977634022333,52.61348217376479,31.850386018465084,1986.585842674837,439.023405672149,0.4852540278389865,3.7325532696833155,1.931981694965901,3.968024741217277,183.97481311995926,41489.79238360163,1.0,23.0
566,35.201769597124965,0.02006335147602257,0.030651174070308613,0.1750747670862612,0.031053712142759038,149.9019976138567,27343.837302488133,175.7226330143749,0.2975973928829256,1.722506173151045,1.3124428266218093,1.8110703814017588,106.5115971678979,13266.916355078898,378.06445462485146,0.8213241825511575,4.841316647706856,2.2002992177671783,5.515890060550182,97.58696719681045,14815.087978979967,413.85615202801984,0.9583052016137563,6.136037504668118,2.47710264314342,7.054386364108103,76.81834557181669,12127.827370393523,999.8314480710209,1.573168035543664,26.01497750724698,5.100487967562219,28.489835175303284,119.32735231837204,22951.453009347366,79.25169909475224,0.8917701874276199,2.9112749022740996,1.706245850478207,3.706528969458792,11.800395789782774,301.73212269871686,1492.118739208139,1.2092050244247472,40.333224348313614,6.3508443807350226,41.79540113940768,202.7121510700019,47458.244653733134,582.3351838716436,2.0295176402095807,44.77324600503573,6.691281342540884,48.89218785695759,24.165930362755187,1308.3212154572786,508.881164780319,0.5267486883559523,4.411971382300047,2.100469324293989,4.689435562984763,221.67497799810707,53605.08560861756,1.0,23.0
567,35.997909688239965,0.02237480332158219,0.03224779272700968,0.17957670429933187,0.03274842455068917,143.0512264026655,26344.037272505357,165.1309017134464,0.5171318358709454,2.311130983269689,1.52024043600665,2.578556318940944,66.99757536203713,6633.007716436049,350.13867863348503,2.892434450917013,12.139555764773663,3.484186528412861,20.505732817625265,25.912102607898998,1884.9885602753213,473.9915322182377,1.68614719945897,8.159940379024933,2.8565609356400805,11.00303275726826,73.00708172201811,11703.059618369394,987.2893849660509,2.514399958343089,43.66577219685486,6.608008186802953,49.98797934737057,58.0358769992472,7838.069684859108,295.71441998284746,1.9842348150171398,28.004989087717345,5.291974025608718,31.942176888843456,19.239771445945575,673.3753419927644,1519.870408298971,1.4350596026401183,43.34870967075706,6.583973699124037,45.40810573388669,192.56544218095755,44210.04619016346,604.0226776225743,2.4898594484377834,36.695426577858576,6.057675014216145,42.89482665083348,29.45787257934703,2017.1773444511878,461.060110394729,0.6705641477726307,3.921276122149771,1.980221230607775,4.3709323984278035,196.9895242342072,45658.73234498879,1.0,23.0
568,48.323221801309955,0.02189934665278372,0.04785112236642176,0.21874899397807926,0.04833070375024053,178.8095741685385,37803.946914508364,228.56435435586224,0.3670882925748827,2.3107527586469123,1.520116034599633,2.4455065731924543,108.70733366174838,14274.498471962399,273.17663692814847,0.8156317621481813,3.0426198705594665,1.7443107150274193,3.707875041984414,99.98783473683368,13424.652480608383,412.1888704826832,0.922485193959515,3.456215363430661,1.859089928817501,4.307194296505184,170.36687319342016,37450.0366094632,951.8860257760407,1.2496141339226579,16.39666976835587,4.049280154342975,17.958205252055144,202.33884817971574,47461.90418290335,51.32393122130273,2.6997345746485637,5.397987986054999,2.3233570509189927,12.686554759607862,4.0489335222949405,38.420647237130176,1532.3911978318617,1.4969022848342943,38.1287185683064,6.174845631131713,40.36943501864852,238.1361213710684,59030.26449660746,558.101822452416,2.043177079541086,9.01740748922942,3.002899846686436,13.191980067591462,100.01813324228202,18371.1547523138,342.988689330479,0.5344555686418935,2.039316130342392,1.4280462633760826,2.324958885194721,215.6669488681751,51672.12354093214,1.0,23.0
569,155.08637467352997,0.05774270999099417,0.5081261752511209,0.7128296958258129,0.5114603958082249,173.11787828510072,35762.034614021475,193.6294691994167,0.41552698016745276,2.1243805083484877,1.4575254743394668,2.29704317959557,105.43503538733862,13149.359763662955,352.66784485260393,1.2981714558797213,6.341189712796694,2.5181718989768536,8.026438841657571,58.899821681317924,7001.465282148667,339.7111304359604,1.5253040027216818,4.837699791921006,2.1994771633097274,7.164252092639791,59.04333833965247,8757.714108248105,882.8236423128908,1.9986523069122608,20.101761416148857,4.4834987918085645,24.09637246007456,119.39563729524566,23277.318328113386,69.30025755200036,2.576794087284329,9.931697956705055,3.1514596549384946,16.571565724968533,5.255953177995923,51.57309889287005,1410.2278456744164,2.2061616178568637,36.28276632135049,6.023517769655078,41.14991540545532,199.89322684300726,46649.69439761321,651.7265012290001,3.251761737807126,28.879625158736278,5.373976661536248,39.4535795582027,31.12197849167101,3352.3770389893034,404.641702566649,0.7351299286974071,3.23577889956225,1.7988270899567445,3.776194911628905,177.42732083108677,39718.51863032984,1.0,23.0
570,44.30930093388496,0.021938438726287476,0.042351951763028695,0.20579589831439474,0.04283324685677576,168.4208745981019,34345.97596585281,178.36830155742967,0.5980391195568973,2.3078775840450216,1.5191700313148038,2.6655283725654098,74.23074922343612,8130.870837892284,327.3282903577227,1.887788243579515,9.785516176037635,3.128180969195618,13.349260628634665,26.465838591948597,2188.4023289730285,301.5428599596337,2.213983681517048,9.213903671173282,3.035441264655484,14.115627413197066,19.637534229765294,1544.3184633533047,910.7551580515208,3.166153009740874,36.753889342003404,6.062498605525893,46.77841422309459,54.716991993308156,7861.048125905204,102.23055881626632,4.29418330759755,27.316740533341815,5.226541928784444,45.75675081259126,4.280964620840905,33.23374354828694,1392.343837296614,3.1482753267903782,46.26882895434122,6.802119445756684,56.18046648761829,134.16695036334653,27187.10999100776,721.8812745436833,5.233027916002255,67.62548120611365,8.223471359840298,95.01006237577255,13.673232978125915,924.0163880801847,458.047523845879,1.0586261411468623,4.848274868089576,2.2018798486951043,5.968964174809073,140.5066133906113,28993.24339808776,1.0,23.0
571,25.681934373179963,0.020936128245108335,0.021728319671816886,0.1474052905150181,0.02216664113771251,118.91695542497057,17771.66851312957,170.34986238669472,0.46202286245992724,1.7702839171954425,1.3305201679025547,1.9837490426311069,87.05066198119803,10205.828438035414,360.9708344947227,1.186768327097617,4.019562670990655,2.004884702667626,5.427981733192731,111.50162015531028,17929.87014496645,484.45212770798025,1.5475433939050953,7.980170250622957,2.824919512237996,10.375060806642256,79.60381212770233,13349.662529298788,1016.9340432676308,3.215885135738967,53.09530459195226,7.286652495621858,63.43722179821909,44.629812736487565,5865.771249356032,106.77312726607899,2.3248543252836424,4.120217232680278,2.0298318237431094,9.52516486647034,5.672346984762406,140.01767396215283,1568.3677768212478,2.00254442035591,41.18340725959521,6.417429957513772,45.1935914150938,227.2513019823742,55452.96640234536,552.7015128411881,2.6281055024855813,12.090779914180093,3.477179879468431,18.997718446375085,63.6347106730535,9793.173445385086,539.681077092099,0.5652452217859318,4.844045391503277,2.20091921512428,5.163547552255104,229.72085940792363,56248.7061013116,1.0,23.0
572,44.24490127415996,0.02199359379828671,0.042173628869694696,0.20536218948407883,0.04265734703785873,167.82501386556774,34324.09900592801,168.83879587054057,0.2413283693041021,1.668615476041438,1.2917489988544362,1.7268548578724152,95.24285900701949,11193.239904630256,414.82845663144553,0.6184215892498592,4.341544182972215,2.0836372484125483,4.723989445022536,141.73579687417867,25818.828187258132,286.01305117988124,0.45396616632609393,1.6577918283751172,1.2875526507196189,1.8638771085439279,172.6878782279582,37873.36793551041,874.8252779258708,0.5173449211316493,12.511868282853012,3.537211936377719,12.77951405027373,236.03341193058796,58319.60908507224,49.59271956710869,0.38157098336902495,0.3348063672647997,0.5786245477551049,0.4804027826140044,26.98484689817525,1662.6755484684975,1369.9325582408321,0.3371074569948065,29.454973943084557,5.427243678248154,29.568615380646072,251.11172535181302,63365.29752668995,738.8171549994852,0.491703098364365,8.942190784253969,2.9903496090346975,9.183962721195094,235.27718628620605,58063.670443211086,506.09061542358904,0.35164413351561685,4.102357368820388,2.0254277002204715,4.226010965456334,243.2960045624946,60735.170771663295,1.0,23.0
573,34.177831861144966,0.020279040204831632,0.029472170218819975,0.171674605631759,0.029883409690449177,147.12210458266065,26452.19640188855,174.03558099075642,0.6940190999013851,2.1823740882675806,1.477286054989886,2.6640365992955095,66.24109717133335,7037.403389806071,348.67208348693066,1.8713048815704412,8.01113641405015,2.830395098577255,11.512918373839513,38.34159529110541,3971.012622876589,428.554191386604,2.1972067091605245,10.329871144211873,3.214011690117488,15.157588466991895,38.58189930989755,4851.0850035111125,1007.2500920630108,3.5915172489628073,47.98108500982262,6.926838023934342,60.880081159419994,49.38403300759345,6892.769017944218,81.58472336051463,3.47966787306086,15.624886850685478,3.95283276280258,27.732975357497367,4.406073132927918,35.820866590348366,1499.056370197228,2.9476673895791747,43.49437751412327,6.595026725808112,52.18312055371179,182.73521412066492,41379.75017047917,587.986131211594,4.8082808436866324,48.52718334800679,6.966145515850698,71.64674801977063,15.417824607090695,865.7252269367659,529.457933791259,0.9235393898768414,5.353068256721152,2.3136698677039367,6.20599326137524,186.53254354332014,42548.8723730597,1.0,23.0
