,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category
540,47.039273482209964,0.02115501174514988,0.045615700575809985,0.21357832421809567,0.046063235097747394,178.2155820997572,37429.4732215017,172.2681469955307,0.40997321033688616,1.8239775675574366,1.350547136370085,1.9920556007513692,96.59154885175582,11633.33740109965,411.3963108893266,1.0723742290864569,5.421974586211893,2.328513385448298,6.571961073420664,100.09777727362977,16059.062065567417,338.87843460315844,1.9104843324284457,15.723202705412685,3.9652493875433215,19.37315308986725,13.892218764122262,842.1943532971453,872.6986117286208,2.8273955292622333,56.55848897264231,7.520537811396357,64.55265445153435,27.540735039936948,2813.6932061740918,45.63279000973078,0.7422167230016807,0.818811929991242,0.9048822741059978,1.3696975938945957,6.335683092606041,204.1953952924487,1394.5060728248122,0.8064064826242865,31.70435258205989,5.630661824515826,32.354643997278366,236.98968251835106,58645.86810594735,658.6281505062376,1.4019480241351336,13.205268766418783,3.6339054426909327,15.170727028795188,94.50062790950227,16729.374350451533,473.781770993479,0.8810775968276578,4.441459911232687,2.107477143703506,5.217757642864286,176.7559888829049,39611.751099527595,1.0,22.0
541,41.88090380866996,0.02170529990105492,0.03942363319551469,0.19855385464783776,0.03989475323930943,162.38676768770367,32000.57192920879,182.2803085995449,0.6382461010022652,2.588315704881079,1.608824323809495,2.9956737903256734,63.08223751433355,6392.468306469954,373.24947889631676,3.1231052726692035,28.76378087367162,5.363187566519711,38.5175674178458,24.091567328095966,1023.6786507794047,394.3584481083565,2.9357274196766774,18.43326593063813,4.293397946922475,27.051761413279618,15.964863383502824,1126.113844986647,951.1615908544109,4.276032103502794,93.9378148718767,9.692152231154683,112.22226542206323,23.143286537147716,1651.0127621901222,609.9301245674047,2.589834243822905,90.97658996753069,9.538164916142449,97.68383137800845,29.782326517357486,1401.4889588223411,1435.4552320437629,2.039488887642603,66.1379819995322,8.132526175766802,70.2974969223499,95.81992225060482,15424.45390926908,678.4065589836139,3.619386838455417,111.04639329238917,10.537855251064572,124.14635437877348,21.51946147202614,862.5085725155537,519.823570839719,1.0246629140699368,5.998864398011287,2.449257928028669,7.0487984854815835,149.91907584834513,31470.114198983414,1.0,22.0
542,53141.837034840006,58.71913296522364,274815.67969636276,524.2286521131431,278263.6162725503,53.35327359984623,4147.872170521282,164.07885576550942,0.6641359665734812,3.177999708080933,1.7826945077833534,3.6190762901774245,31.981929750129208,2339.2920067799296,481.5054870047227,2.020905112286546,29.724790735466332,5.4520446380661935,33.80884820833223,31.875762137170174,1826.8127173380806,328.2117681096238,2.084097426181374,18.556676408982764,4.3077460938387215,22.90013849079859,13.48452226137771,595.6208407821188,908.0591939044208,4.064180598723849,111.85000779002624,10.575916404266168,128.3675717290696,17.249029964798464,945.2109777801488,750.4053161412558,2.699166384300885,90.72681385520683,9.52506240689303,98.01231302534676,29.6377088829318,1598.1540214986155,1394.896674500337,2.1848534205957995,62.37351101908445,7.897690233168458,67.14709548857361,92.19732067884294,15248.010344219274,727.2499992730595,3.6148167134046703,124.68374008704326,11.166187356794765,137.750639958553,20.394076742667362,807.4382737125239,605.080425204349,0.9758922173610464,7.514332381421104,2.741228261458922,8.466698001326963,167.97291915369095,36856.45752317504,1.0,22.0
543,43.17950731058497,0.021577102816842157,0.04059883929100548,0.20149153652450388,0.04106441065697407,167.08588757571405,33805.49410585968,178.7527383246761,0.36442979128279473,1.9654047638638947,1.4019289439425575,2.098213836638316,100.25355329602912,12306.130470234843,316.74998967399995,0.9937317821488042,4.587019500173557,2.14173282651538,5.574522355026197,71.30487496122254,9016.480535288452,323.9519050792476,0.8723016545977884,2.9914106146703756,1.7295694882456663,3.752320791284415,104.80308538430943,19077.40392874398,916.8098113940908,1.3049375974534094,16.854526686022925,4.105426492585505,18.557388819270404,173.8154942884048,38639.00279698568,70.52318696879475,1.5460598352972827,4.37976166641465,2.09278801277498,6.770062680734108,7.960107774383388,129.91535847967435,1422.8571644037033,1.1900570832126447,33.17007075274134,5.75934638242408,34.58630661404593,235.0800646333698,58009.34487206842,711.3305507495544,1.5280788471304314,16.312640167785144,4.0388909576497785,18.647665130832614,89.13480270415647,14972.431944835269,442.104190428019,0.6567995546074592,3.4790702765936494,1.8652266019424153,3.910455931526206,207.28785838503154,49021.80897954229,1.0,22.0
544,48.89251554232996,0.021241518628967924,0.04880772241551522,0.2209246985185568,0.049258924529179994,180.47961537663176,38143.67622938537,184.15939579269147,0.4948684432611554,1.9602931498747085,1.4001046924693554,2.205187926010428,97.34512628021072,11896.663338052524,398.5431443287128,1.3383280202362273,5.338307091966996,2.310477676145562,7.1294289817164165,96.8741759732451,14971.671443556186,227.89580314890105,1.6362182378210124,3.2340082081247408,1.7983348431604,5.91121832990284,33.11197971061485,3947.7099790852553,821.7614977772608,2.104790887854519,18.020353154132792,4.245038651665352,22.450497835728207,113.22488351108667,21717.490242917433,60.308359945777866,4.456174447780221,13.208179436670125,3.6343059085154246,33.06567014571948,3.060227328871144,22.6874348941415,1282.7935503468716,2.873196648194904,31.409012854391424,5.604374439167268,39.66427183358986,186.3648367645498,42503.2470216887,830.9627260069208,3.95303615804947,23.269213662783823,4.82381733306557,38.89570852963033,79.60299894746824,13499.207784892698,514.686771092959,0.8045428851343082,4.654507219797114,2.1574306987240894,5.301796473817348,211.25384848114777,50292.691327801105,1.0,22.0
545,47.76066202877996,0.022249856645246265,0.04688480987355654,0.21652900469349723,0.047379865994290525,177.5586585599372,37531.93400948085,232.05044935863452,0.6180787005154414,2.876112706060341,1.695910583155946,3.2581339860911975,77.33932511907582,9050.273615302804,282.2486857088118,2.1942728879252043,23.477216585797713,4.845329357824679,28.29205009248133,10.679585865541751,295.7084063757011,410.48149384184165,2.6742566459849564,19.889413225280173,4.4597548391453286,27.04106183387487,15.96544238350828,1123.3932469005338,967.4631948953709,3.0471498591144845,54.17070869660691,7.360075318677582,63.45583096050834,38.58505444691936,4629.289427360411,231.20804065552767,3.584992053051936,74.2296778550419,8.615664678656076,87.08184587548743,7.792092752268574,92.56136286432042,1525.1959485256637,2.7340298557835228,65.85435614243359,8.115069694243765,73.32927539474925,105.13844794689727,19367.22852726208,556.1953723452674,4.7957453292693,128.99125583233047,11.357431744559616,151.99042909553873,8.82165382964138,169.64021979351043,365.118258900269,1.1735167140505738,5.1297685022342305,2.2648992256244496,6.506909980390287,67.27125344387221,10432.860498386251,1.0,22.0
546,50.223871299219965,0.02146048596792989,0.050506386888289484,0.22473626073308572,0.050966939346269224,184.07232618930465,39510.77936273291,219.1130976406147,0.49630891059065885,2.3010372327493522,1.5169170157755343,2.547359767481039,103.26903935866645,13150.81448105112,321.39839960580196,1.3979104865013354,4.814071851201967,2.194099325737549,6.768225579472367,69.51303016586975,8740.050616623188,386.4139866156436,1.4134609772570421,4.112026200121567,2.0278131571033775,6.109898134350002,108.23011276651945,20323.410513081024,945.9971942861009,2.083765363227845,20.892775530698625,4.570861574221935,25.234853619686696,138.2044605697561,28415.26271756929,63.95887673684482,4.4087598613943255,14.028704943532976,3.7454912819993287,33.46586845897469,3.173131959285793,23.26723929174265,1522.073425390416,2.4774043802164107,40.15144787820051,6.3365170147487575,46.28898034131597,215.59738972596287,51678.16421066583,575.4079994607822,3.8388517525770673,18.413398892396927,4.291083650128127,33.150181670660956,39.13914039223721,4937.835129879185,378.308922536319,0.9072910653458979,2.945796480957396,1.7163322758013368,3.7689735582138915,166.5644258737682,36528.8104471311,1.0,22.0
547,44.46693497157996,0.021124567257212033,0.04280677611550754,0.2068979848029157,0.04325302345731201,169.27782804761628,34256.643417925734,181.63981892114137,0.4016981363789399,1.7549864788835032,1.324759026722786,1.9163478716538165,100.75793045190535,12616.640749460328,407.4734452453861,2.6812673075094033,9.43225177841851,3.071197124643501,16.62144615273723,44.8812075020892,5146.792010200397,357.65268514986144,1.4106288947561938,6.60327563472823,2.5696839561954365,8.59314951344931,43.99023986280046,5786.202412713227,907.4467440322608,2.8892907286467993,41.51072703282485,6.442881888784308,49.8587279474692,45.43632656973991,6079.503905607685,56.17506296758393,0.894785010702614,1.4795390340921546,1.2163630354841248,2.280179249470231,6.999158126877878,166.141493870093,1383.6987369252874,0.8905619119661519,31.40009484667149,5.6035787534995425,32.19319536571631,234.87040125952996,57940.854175955385,721.3274071031783,1.4410269543492094,14.034875589432573,3.7463149346301057,16.111434272593527,112.72033387225028,21318.871219418947,550.684607011029,0.7721120506372472,5.47729168007948,2.3403614421878256,6.073448698818736,202.93921480053686,47626.64544915035,1.0,22.0
548,48.164988522814966,0.021755340370113792,0.0472966969691132,0.21747803790064227,0.0477699918037327,179.85201768390368,38164.82449239754,232.33897036921866,0.5931959685857605,3.3616478494330053,1.8334797106684888,3.713529306579404,64.48525896565341,6858.058420032235,307.87526015231674,2.011477871514425,40.20823550785807,6.340996412856427,44.25427873545027,18.788242962291843,551.0615325567381,405.71981215774264,2.228275520754289,21.013480723201244,4.584046326467616,25.978692519594045,19.274400687315534,1086.066299765599,954.5769661546008,2.984556999449349,78.44953887130792,8.857174429314798,87.35711935427001,27.63215082552284,2215.162026855654,475.6469362509458,3.28847673806319,123.32625873914809,11.105235645367824,134.14033799593085,16.757216749582824,423.01826412630226,1523.6036944475647,2.2033839154865222,78.94808025570052,8.8852732234693,83.80298093472526,84.09346177304299,13522.271120567812,556.8858230586436,4.315576621859243,231.07477363736047,15.201143826612538,249.69897521649844,15.625285342593594,368.02430312247446,366.579991271589,1.0462668552776953,6.283608627075787,2.506712713311158,7.378282959528462,55.04085141518157,7183.754745671209,1.0,22.0
549,118.81925405985496,0.043590183540427416,0.29571580743983705,0.5437975794722123,0.2976159115409252,174.3144135977788,36244.23561640584,170.89525028904922,0.6097402854467686,2.1126501794060015,1.4534958477429516,2.4844333951027084,57.42796540873228,6097.952117751886,493.24655791846527,1.455098886752905,7.324506247632531,2.706382502092513,9.441819017862075,102.94634910005117,17537.51624353128,305.2841548139506,1.8641671636821961,18.776832064076242,4.333224211147658,22.25195127822717,14.80038755943002,531.6529260453824,877.1446468865208,4.087844544418364,124.99411461939684,11.180076682178743,141.7045876387278,16.950332193339246,732.336673652261,107.29154412631662,3.5835784796309906,9.025510818573386,3.0042487943866076,21.867545538247754,4.0473263008406875,50.47397442118822,1427.692845653743,2.445894022367245,36.12176112815916,6.010138195429382,42.104158696810984,208.49731595824758,49410.512629192235,783.1580237766733,3.371662322566451,29.473427931290747,5.428943537309147,40.841534748704944,52.42665640880917,6770.946286224406,542.0739657729889,0.8656521288185265,5.502049862823572,2.3456448714209857,6.251403470951616,192.21725193650593,44280.66269773539,1.0,22.0
550,35.11877849157996,0.02148502402476871,0.03035548167221755,0.174228245908112,0.03081708792956244,147.52680187771844,27250.052754083812,167.00729137853517,0.9111760905485313,3.2366781064377403,1.799077015149085,4.066919974425046,38.16381214526952,2975.029103136784,379.75392890431675,2.957778616960469,31.90216958885145,5.648200562024285,40.650623935800034,15.982093982796096,566.4793431672098,422.0698657979406,2.6576540532454263,17.278542277445954,4.156746597694639,24.3416673441778,20.497179208672215,1673.250933867617,985.8240191663908,4.805712215620395,98.93351537021302,9.946532831605847,122.02838526957612,21.51038622919658,1594.664233102561,452.322998149672,5.875070065967387,102.24666191975328,10.111709149285954,136.76311019977936,12.946879378623425,330.32952666168063,1480.5850186530893,4.073319974704682,69.82498511632022,8.356134579835357,86.41692073264838,89.42687516140465,15267.778383504903,593.9175567561882,7.214910266196858,128.13371626062903,11.319616436109001,180.18864640990185,10.503481049071132,248.86358762975044,538.441793647409,1.3606752498927528,7.344190057376701,2.710016615701221,9.195627193047411,122.93148372980971,24112.50914781646,1.0,23.0
551,45.19436086920996,0.02177208760415799,0.04330473679754019,0.2080979019537203,0.04377876059618331,172.33298311738088,35518.30610958601,177.6129817975538,0.2751634943568596,1.6312817880103558,1.2772164217588011,1.7069967366370338,105.18952914452599,13421.649481171704,419.60670627116826,0.929268264821665,4.704692728432769,2.169030365954513,5.568232236437436,131.16879160239,23150.016597424325,258.36692698223766,0.6188146711356647,1.6723603886388536,1.2931977376406338,2.055291985851595,126.53699716115798,24741.501148700103,857.2900762726708,0.7392812805277447,12.888694997586144,3.5900828677881718,13.435231809324886,212.42543801455534,50628.83698621667,46.83257827601958,0.48356874509976006,0.43081008146373273,0.6563612431152016,0.6646488127010894,20.194053525216045,1052.9442478460778,1325.3489638363767,0.40371164736422666,27.58588013847206,5.252226207854347,27.74886323268961,250.83618014104803,63272.87460137611,793.3282815028119,0.689737147928803,11.358484597047253,3.370235095219212,11.834221930280213,204.28413144172148,47816.6244500547,518.340390843469,0.5062078922169063,4.396701361831207,2.0968312668956477,4.652947791973889,235.40266254133076,58117.92296314429,1.0,23.0
552,46.22043340053996,0.021613542154107115,0.044588566743415436,0.21116005006491032,0.045055711947862793,175.0515497184385,36527.69822710303,171.71793969199643,0.273662730426027,1.606297735569114,1.2673980178180468,1.6811890255933422,105.5314187614229,13269.458915328067,422.2313232241385,0.5438225538515515,4.378842498272801,2.0925683975136393,4.674585468350423,146.00186294876755,27156.369513073056,383.0429599630694,0.4276962581163307,2.64214877682755,1.625468786789691,2.8250728660342608,205.0828356600606,48001.71732389155,883.4423906411309,0.6473059508558643,13.379869293226314,3.657850365067756,13.798874287239721,219.84703871735,53007.77490333694,52.09910593304928,0.5804470519482023,1.2542027544432741,1.1199119404860698,1.5911215345586334,12.754370296851224,300.3523863086909,1433.7317307788717,0.44385254260397333,32.33754981020263,5.686611452367977,32.53455488977864,250.18954153470952,63054.915602433146,621.1434651070297,0.6099489588788359,7.227448964052107,2.688391519859432,7.599486696489481,193.2840304376875,44363.8689127243,491.711573700449,0.7633794730871863,4.554444615202941,2.134114480341423,5.137192835133812,190.52033583473906,43760.46643100159,1.0,23.0
553,37.72474939210996,0.022022674655273876,0.03419624987155509,0.18492228062501037,0.03468124807052713,149.39807475246585,28195.075318431398,170.26007577646544,0.5815290059621868,2.048342630359331,1.4312032107144432,2.3865186151346998,73.40020871090515,7938.122815182127,377.49961479833655,4.479582412321077,17.427676887917368,4.174646917754527,37.4943354766937,16.148184893030173,1104.168099993792,413.30964327708915,1.9437947036595158,7.816942886215251,2.7958796265603514,11.59528073619004,51.30443089850293,7329.014542465084,963.7436191628408,3.283944902568773,45.218084728720285,6.724439361665795,56.00237885182772,47.56058100101466,6509.614537054898,58.161474329009685,3.176461429367543,6.820907429059381,2.6116867019340932,16.910814641319078,2.7921156312765056,21.127713393792277,1462.173842078634,2.513949107950506,37.6177005287247,6.133327035852947,43.93764064608983,210.69923539717283,50120.78622088051,641.3237921338416,3.640817425380999,24.489973084218295,4.948734493203116,37.745524609176215,35.97954610635335,4321.730225091643,521.023664645139,0.9661804470989047,5.153223016581348,2.2700711479117452,6.08672767293759,188.09831299381418,43037.66154622631,1.0,23.0
554,46.654950395129966,0.020095500246325258,0.0454223129197601,0.21312511095542003,0.04582614204991014,175.92460897958577,36603.548609832695,175.94506273829379,0.2584017263355846,1.6380461501975132,1.279861769957019,1.7048176023707238,109.92237847409609,13873.830589356843,405.87708458502965,0.527993948660038,4.233811482908687,2.057622774686528,4.512589092730303,140.29388721428205,25174.842349448536,388.33840297401986,0.41786165989127644,2.7122515133428657,1.6468914698130128,2.8868598801499603,205.59504122829398,48134.86027450373,884.5010561339108,0.6356170869591187,13.452597155035194,3.6677782314413716,13.856606236269585,218.91064166855188,52691.383074800324,51.790036886059184,0.5697609550598403,1.3545642777368982,1.1638574988961914,1.6791918236476,15.216572135370331,386.40739266240183,1427.4621195268915,0.4570205764037132,32.10947292822667,5.666522119274456,32.31834073548307,249.55116953257098,62839.8529254101,614.0442154643664,0.603833315945268,7.234647582947563,2.6897300204569907,7.599262256393024,186.89345433054137,42296.379332482466,498.487713113979,0.6775664002725384,4.502411769965,2.121888727046025,4.961507996743283,201.98719694076053,47333.45495451277,1.0,23.0
555,40.346660097919965,0.02213351554527628,0.03703139502822713,0.1924354308027166,0.037521287538620114,157.46693196882993,30985.742942790566,162.97749513189777,0.27309738222806107,1.723495004599174,1.3128194866771188,1.7980771847789934,90.7581674255281,10190.186360213886,352.7140306915643,0.585320771715225,3.7511269452063254,1.9367826272471378,4.093727351007632,116.80453555554178,18782.8354612041,379.3739622726436,0.5340007088940025,2.7454443572437084,1.6569382478667418,3.0306011143430047,188.02391675220687,42718.575705266514,954.6335397868909,0.7445421737268291,15.519930400679257,3.939534287283112,16.074273449137127,222.0362596665485,53705.600752525774,62.116304195326514,0.5106618148459003,0.5029727008757997,0.7092056830537948,0.7637481900175083,19.67139555418863,1176.983180687985,1472.5933837290895,0.5096252415692575,34.14079806908215,5.84301275619711,34.40051595592668,249.87406281662916,62948.04193947805,629.4450558161783,0.6937478202002307,7.112613099308585,2.666948274584377,7.593899137341154,205.20880817332582,48271.409026828034,471.15464280680897,0.5852850357514475,3.8075045217922505,1.951282788780819,4.150063094866824,219.2723505674898,52846.3237196702,1.0,23.0
556,45.16361232565996,0.021509642300000388,0.0433327855986019,0.2081652843261861,0.043795450310475874,172.03958906302884,35399.58721140014,180.64747284642547,0.8373993260024044,2.943451215101579,1.71564891953499,3.64468884629086,50.45313665173673,4764.371187193654,324.56912237028706,3.243196958436464,42.001980861262226,6.4808935233702325,52.52030737247375,10.660096316136222,241.21913076284835,287.25473922071296,3.863621374626799,30.220745483866637,5.497339855226947,45.14831561033972,7.207827478052941,164.10696138041664,890.7444007232108,5.321632755826655,130.51966899962676,11.424520515086257,158.83944418751395,14.2213660512641,663.640063982158,419.5888275238781,7.3877930290035065,181.06447442846763,13.456020006988235,235.64396026786045,9.610409410320392,163.93115019332285,1346.8220452985352,5.600496274613542,103.04848191100315,10.151279816407543,134.41404043296333,40.13483489187047,4798.933333396067,757.714341561703,9.415668929727518,348.29803984740454,18.662744702947755,436.9528612416407,8.32125931178101,129.06679089383334,458.401428372429,1.6563995525389459,9.035947006791337,3.005985197367302,11.779606484442557,57.687795242259874,8349.891700559296,1.0,23.0
557,36.73540657656496,0.021751904638755207,0.03298390715165232,0.18161472173712218,0.03345705250706583,148.64535323791333,27584.537914170112,178.40456170953968,0.5824349009608507,2.54331656614704,1.5947779049595088,2.8825469800043155,64.23146702162938,6531.517706728784,350.03877625250493,4.2636407985480025,21.284413702725743,4.613503408769278,39.463046561768785,17.39100215095961,787.8160700373976,459.0618528947723,2.135272600503844,13.6096510780842,3.689126058849738,18.169040156546647,35.64007150310411,3797.9623351206596,992.4564433818708,3.1516084906635418,68.41218429060869,8.271165836241508,78.34482036903123,35.2644143124868,3399.1715372393082,523.5025748999362,2.5406100067926056,66.86412640825012,8.17704875907256,73.31882561486482,27.454817843112405,1242.084917811294,1509.1326670236836,1.8090918680646317,50.00711684067885,7.071571030589939,53.27993022777643,153.48154913255325,32279.72723022841,598.1696761148219,2.9677657142007923,67.23382923315039,8.199623725095584,76.04146256753612,27.743052295037508,1369.4488861314906,482.185122620939,0.9266683186057082,4.913656024003816,2.2166767973711945,5.77237019671135,160.6793199272823,34719.45734012348,1.0,23.0
558,34.59091476136996,0.021625460114076043,0.029871674363171948,0.17283423955678442,0.030339334888317446,143.8927327251149,26373.45946338024,160.4321575772645,0.3782686316773571,1.8333793917030212,1.3540234088460292,1.9764665494140812,79.48736571335348,8641.870003575166,374.44630422687123,1.031518660599464,7.474125539883196,2.7338846976204385,8.538156287048112,53.731740490518696,5983.273255100672,447.4532110521288,1.1802745888566302,10.95184278046185,3.3093568529945285,12.344890885562542,46.10552904608636,5320.547948409196,1020.1883955388709,1.8683818952783668,39.29462733234139,6.268542680108463,42.785478238945366,75.57993908356391,11153.283478918242,122.43594617243018,1.1854719502920452,8.3843134772036,2.8955679023645087,9.789657222132822,14.050218903731784,354.41785955445073,1527.359513887446,1.5376562405976777,53.37267982796027,7.305660807070108,55.73706654220925,145.227101251537,29771.3570530506,690.751077940624,2.6361944108984865,97.35020135085858,9.866620563843457,104.29972232291098,24.362674517093044,1152.2299886492603,505.14721936994897,0.74369007806766,4.97420668651207,2.230292959795208,5.527281618728354,181.501538683785,40881.36978929291,1.0,23.0
559,36.96487085990496,0.022394932346576163,0.03325516355732519,0.18235998343201612,0.03375669655213291,146.44571361948348,27427.90460443208,167.4803875766147,0.6085603593821521,2.5633412976751004,1.601043815039145,2.9336870086864355,57.85514967398517,5492.58288617438,353.9220593340593,2.856278945798867,15.089601586654492,3.8845336382446853,23.247931002868384,22.432265298683383,1317.5210861777923,446.99678656845555,2.1839777406866565,13.344694008364462,3.653039009970255,18.114452780179256,32.45521160294571,3488.559842129119,996.4913918081209,3.304147428268975,67.25417477805128,8.200864270188312,78.17156500578777,33.77045180710004,3457.967519403167,399.78420028679653,2.6988695908841493,64.42858197699181,8.02674167872567,71.712479045591,19.431124655473877,609.0522624089124,1500.1139942346738,1.907707064854577,49.50341706557496,7.035866475820512,53.142763310871,152.5065825875529,32138.00054457914,604.161227991495,3.1383853590691357,66.41171318658984,8.149338205436674,76.26117584860933,21.52422377082493,906.6947340075712,484.814496632209,0.94176833509352,4.933989113898056,2.221258452746563,5.820916710882877,162.09760760089247,35184.819428845236,1.0,23.0
560,54.353576724969955,0.020443164060946487,0.057485687540434885,0.23976173076709903,0.05790361049725764,190.66091783901373,41716.916397314875,185.72777145637747,0.40724865974903385,2.295387249191889,1.5150535466417974,2.461238720059274,90.86685543100177,10671.015436319614,374.71243853104943,1.5715356792731123,25.444303446773002,5.04423467403857,27.914027838001406,16.05046538973587,637.9124245401944,237.21920983008914,1.5899328125154712,8.134342473630365,2.8520768702176253,10.662228821943721,13.771976549540602,769.0647990926507,856.3842233214509,2.146602114033013,49.61952914597315,7.044113084411205,54.227429781944124,34.485364931632326,3464.654332919937,335.028030158424,2.726295289435629,98.91639014018158,9.945671930049853,106.3490761453805,12.194642170391583,223.8658825133844,1348.915572758218,1.7833898166462125,57.979786121098165,7.614445884048173,61.160265359215565,90.55563741227279,15351.74506528696,703.0833706594357,3.456003392417201,121.45679504686669,11.020743851794519,133.40075449526586,12.568388262434409,364.7906934237099,466.025441433279,0.716126438545525,5.075799967264813,2.2529536096566245,5.588637043248709,139.76904110001,28451.13892186558,1.0,23.0
561,34.30282600151496,0.021611814915269142,0.02948956003516846,0.17172524577116918,0.029956630579100318,144.15531416192738,26314.35392186088,163.43713499402884,0.8874534953162931,3.1525101200267027,1.775530940318051,3.940083826375808,37.44035601903907,2916.846797075719,364.48915670584154,2.8825377001191304,29.62500247525161,5.442885491653449,37.93402606785971,13.966265350124987,465.38308204678947,422.08650415088124,2.5951048653229085,16.10063082572628,4.012559136726371,22.835200087748916,21.40676482610535,1895.0056060017878,995.7857397823009,4.647525543915286,92.64303218013384,9.625125047506335,114.24252586147892,22.641987075784655,1835.470656674491,342.3566516819306,5.826214298706904,96.34742419368993,9.815672376036698,130.2921972481467,10.976119914567631,213.27076210819226,1490.1028223140202,4.01032540410691,68.03946584465046,8.248603872453232,84.1221756914757,93.92180632486165,16481.70904393376,584.5330239992575,6.621788227298149,127.72503649950941,11.301550181258738,171.57311582669377,10.154412738101653,227.00891710843877,543.731758631889,1.3448973908434276,7.404131588519358,2.7210533968519175,9.212880580416817,124.8029421200464,24670.287137604122,1.0,23.0
562,35.93867098990496,0.021777322959668076,0.031368569454541556,0.1771117428476767,0.031842821249831246,147.10397673710304,27556.739593336562,156.59715143786224,0.38472103311541206,1.8671835553954137,1.366449250940339,2.0151938287168036,77.5759978256361,8205.612874979677,377.09677783024745,1.0546506132066948,7.620451759773103,2.760516574804995,8.732739675710357,52.77977414818925,5873.278979120667,430.64647353300006,1.201161108884363,10.943337023321822,3.3080714961018938,12.386125032818134,41.966913814152115,4584.752659777606,1014.4326939152409,1.9225992888796182,39.853201176431185,6.312939186815535,43.549589202031605,72.77064431128174,10576.037746595555,112.69812244755457,1.2204035428880793,8.626855812724278,2.937150968664069,10.116240620218052,12.981262580567673,292.86561759810826,1514.8601863910103,1.5562353184363862,53.26934621793135,7.298585220296558,55.69121458428016,142.24065262150884,28919.897270157897,562.8849835143762,2.6506072060665318,95.14863186317125,9.754416018561606,102.17435042402307,21.223444654462867,780.2196369472011,500.84163673805904,0.7635196856548179,4.966615763674516,2.2285905329769564,5.549578074056947,177.34960265370864,39618.381888179625,1.0,23.0
563,469.06910508786603,0.15049413171091566,10.823969429464993,3.289980156393803,10.846617913144415,104.88880505242554,13578.405339951387,175.24417275682734,0.31926894509410747,1.7030062430901112,1.3049928134246989,1.8049389023916156,109.37967341015691,13791.246186427064,414.43600683999,0.6799944259565912,4.242664736634393,2.0597729818196937,4.705057155966427,147.18061521674096,27087.640624673317,369.83144071186143,1.0523173927506724,3.474036018913862,1.8638766104315656,4.581407913999435,122.28303783395596,23966.29505146407,858.4561154452908,1.3026096955881727,15.488015644847822,3.935481628066357,17.184807663888133,161.8664097327115,35159.63163775229,46.3922137742526,0.5870434535347544,0.45475996292196896,0.6743589273687781,0.7993799792599804,14.758151437710978,792.8059305519453,1396.9662280156836,0.5955446290793321,30.829957143437976,5.552473065530168,31.184630548663208,248.5297127274345,62496.60694596277,651.8912548019009,0.9675712091240256,8.151403335269482,2.855066257597095,9.08759737999521,185.67424117305893,42216.725358873206,482.43017951520903,0.27633962748419416,3.73466697126397,1.9325286469452323,3.8110305609820743,242.7676004862012,60540.729701676966,1.0,23.0
564,44.05540635217996,0.021832129536475287,0.0415010185739606,0.2037179878507556,0.04197766045405802,170.41278317737238,34942.13091600419,227.48820393694143,0.6070700955365106,3.9689831976836296,1.9922307089500526,4.337517298578337,51.65331793952783,4744.337016169305,279.95285999335636,1.4076791259853492,6.77292512959912,2.6024844148619066,8.754485651333997,33.44184906858321,2809.5136437131914,422.19685830468325,3.6207812449170107,48.12615578683477,6.937301765588316,61.23621261037755,10.740588598997025,313.3647493010017,973.1340548159709,3.749987871141048,134.49151898574814,11.597047856491244,148.5539280194531,18.09917520205762,912.5550631218968,84.09388367204564,1.565491700149921,10.543680283226388,3.2471033681154022,12.994444546464678,7.995202412966447,104.41435532004779,1531.4532588169905,1.1115799684980858,40.344005453057726,6.351693117040347,41.57961547942395,218.7911786816615,52650.54124757756,561.53666907501,2.401120357912443,30.60332406132748,5.532027120443959,36.36870303450906,22.59521606758273,1712.9823217877179,346.606039013699,0.8847518383003048,3.1344379146659183,1.7704343858685976,3.917223730041687,117.89357348111557,22729.523574496063,1.0,23.0
