,max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,rms_Tachometer,kurtosis_Tachometer,skew_Tachometer,ptp_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,rms_Motor,kurtosis_Motor,skew_Motor,ptp_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,rms_B1_Z,kurtosis_B1_Z,skew_B1_Z,ptp_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,rms_B1_Y,kurtosis_B1_Y,skew_B1_Y,ptp_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,rms_B1_X,kurtosis_B1_X,skew_B1_X,ptp_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,rms_B2_Z,kurtosis_B2_Z,skew_B2_Z,ptp_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,rms_B2_Y,kurtosis_B2_Y,skew_B2_Y,ptp_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,rms_B2_X,kurtosis_B2_X,skew_B2_X,ptp_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,rms_Gearbox,kurtosis_Gearbox,skew_Gearbox,ptp_Gearbox,fault_detected,fault_category
887,0.0026322328899999,0.0006577464975237106,1.8596291882639968e-07,0.0004312341809578639,0.0007865070716980923,0.29655194190321277,0.24493218536229416,0.0033407674599999003,0.0121740124455445,-0.002641382344801014,2.4656074462324174e-05,0.0049654883407701375,0.005624319972561187,-0.18722378381908467,0.016228029105752675,0.030914287673267198,0.06211836190099,0.004885018185784436,6.579399980404463e-05,0.008111350060504395,0.009468759289341414,1.1695515093929671,0.026994589357758784,0.1006814192277226,0.0251511218613861,-0.0050979818061819655,3.458765488683882e-05,0.005881127008222049,0.007783127480839637,0.502621353221723,0.021203102364690054,0.0629218781584158,0.0263613317499999,-0.014407032308197166,8.666813243804945e-05,0.009309572086731454,0.017153154589389277,0.22845794972845201,0.002875824687313144,0.0854415559899999,0.3738759922970297,0.00044490810120671303,0.0001374845728414768,0.011725381564856505,0.01173381932961285,60.52220937424204,2.9740975199856905,0.4370223710891089,0.2862006891485148,-0.022151752575552578,6.841985435670415e-05,0.008271629486183733,0.023645718355025807,217.5317673746045,9.300485767698055,0.36703406922772275,0.0967569464158415,0.01090839779262219,0.0001896875066165701,0.01377270876104516,0.017569309861763346,2.445348863858075,0.05125293822416066,0.1649020329801979,0.0294269940099999,0.006694207453907932,1.2477702737422579e-05,0.0035323791893598537,0.007569023462335092,1.0636614125689583,0.03845735457246783,0.0485472417699999,0.0,36.0
888,0.0027183737549999,0.0006714319901687516,1.859987878782689e-07,0.00043127576778468425,0.0007980098403530117,0.3048949870094737,0.2391876228068483,0.0034044367949999,0.0128404282277227,-0.00262002083987063,2.4693833709967666e-05,0.004969289054781143,0.00561768127534164,-0.17731818422208212,0.018925461679115414,0.0305070335841583,0.0506924676039603,0.004989517597801857,6.531225418854512e-05,0.00808159972954273,0.009497765002742463,1.2028401393585453,0.03235485263662915,0.0927055514554454,0.0253734606534653,-0.005107563947231353,3.4578490382920767e-05,0.005880347811390137,0.00778881890006298,0.5910851822409975,0.03948679452894983,0.05877155403960389,0.0276735100999999,-0.014442838934401323,8.500228453663705e-05,0.009219668352855055,0.01713469815963199,0.2086931501491618,-0.01671355222943827,0.0899779439999999,0.3368144177029703,0.0005299720507987468,0.00013760799422004027,0.01173064338474409,0.011742608934758413,52.618538490730515,2.7195884460867292,0.40411584790099014,0.2742691267128712,-0.022272463409918643,6.610995951703289e-05,0.008130803128660347,0.023710178950467616,226.26647497027815,9.103708165175632,0.35355103427722756,0.1115658393168316,0.011047552874990743,0.00018833428641578352,0.013723493958018983,0.017617681769787414,2.62262861813144,0.026178500568518857,0.18409049821782159,0.0280420688399999,0.006695605852481504,1.2246901244073273e-05,0.003499557292583345,0.007555000924940899,0.7689263751103468,0.02024743962618838,0.0416226159199999,0.0,36.0
889,0.0026472139099999,0.0006817561224496462,1.8604238557149417e-07,0.00043132630985310205,0.0008067427074780851,0.2851074954270718,0.2396221296195005,0.0032696076149999,0.0123221048415841,-0.0026005174607550223,2.4636544798143297e-05,0.004963521411069293,0.00560350210688236,-0.18073065542407285,0.01466924226716743,0.0311734493663365,0.0478730910891089,0.004984844454581954,6.496409451809781e-05,0.008060030677242973,0.009476959889884217,1.1081373636884688,0.03044246244376009,0.0878829337326732,0.026114589960396,-0.005178696101918487,3.40536642742085e-05,0.005835551754051069,0.007802086745879863,0.4642732823107978,0.030345132218793463,0.0599944173960395,0.0274860560499999,-0.014420935758009505,8.470011200280156e-05,0.009203266376825217,0.01710741067898467,0.22922985091490933,0.0027567402086172916,0.0877284953999999,0.3321770835445544,0.0005695071015679497,0.0001377193831337294,0.011735390199466287,0.01174920088654823,67.24192835184942,3.254022094857291,0.3932459366336633,0.2822111883960395,-0.022257664739772653,6.777819933268129e-05,0.008232751625834542,0.02373145252614766,204.63532434253324,9.03746014152859,0.3573188960990098,0.0983528922673267,0.010917233045152436,0.00018823370551212788,0.013719828917013793,0.017533387661096647,2.385318001208737,0.009804197867582428,0.1652360681584158,0.0324588572199999,0.006826777510232249,1.250655440046906e-05,0.0035364607166585437,0.007688396814335347,0.9905219301928891,0.04565226448580821,0.0510550792399999,0.0,36.0
890,0.00267717595,0.0006777036932204398,1.8668270060222335e-07,0.00043206793517018056,0.0008037194761898254,0.30399810700758456,0.24044104267881355,0.003329531695,0.0139140980990098,-0.002624894081422207,2.458464312122919e-05,0.004958290342570631,0.0056102327990837,-0.19952896096050576,0.017604417094656058,0.032506280930692896,0.0537344264752475,0.0048998259402741025,6.397493422436952e-05,0.007998433235601177,0.009379937551463362,1.2453775677111878,0.04652187548536317,0.0932991044059405,0.0273374533168316,-0.004993145111614182,3.482847506173008e-05,0.005901565475509874,0.007730457500521343,0.6926118536220751,0.07210344983152416,0.06781333158415831,0.0230996312799999,-0.014491655074949147,8.221130344764425e-05,0.009067044912629708,0.0170944251222129,0.21353354329595398,-0.02677163733927155,0.07734354102999991,0.3019787635049505,0.000557470712691205,0.00013828460153690115,0.01175944733126949,0.011772653699672371,56.92808893402881,3.0146775763346487,0.3679075427920792,0.2916677827722772,-0.022123612072245204,6.313646770019231e-05,0.007945845939872753,0.02350724736806473,194.05637924361912,8.290654782955198,0.3656672958217821,0.1271170326138614,0.010824277605551819,0.00018612555931181188,0.013642784148105982,0.017415238872718987,2.6113347995366114,-0.015713332666324464,0.1991963112772277,0.0269191565399999,0.006830808945350455,1.218412689114177e-05,0.0034905768708254755,0.007670989358552231,0.9157652511939469,0.05661237032289584,0.043718718879999896,0.0,36.0
891,0.0025161299849999,0.0006633470872089397,1.8666771715264176e-07,0.0004320505955934348,0.000791642012061782,0.26835864274996446,0.2412260989027506,0.0032284098099999,0.0126923358316831,-0.002612605691460359,2.4717563925602227e-05,0.004971676168617806,0.005616339771119024,-0.1833213102697968,0.027028026740510688,0.0305810797821781,0.0531037764653465,0.004853590109346825,6.477262437464972e-05,0.008048144157173734,0.00939840206227628,1.1626375368077833,0.011693302311007788,0.0947829867821781,0.0261887028910891,-0.005086516125049571,3.525228361414535e-05,0.005937363355408304,0.007818243402743013,0.6238857880757847,0.0443387110586574,0.0596238527425742,0.0267362398499999,-0.014512336266159009,8.486710434850686e-05,0.009212334359352512,0.017189386500122125,0.23838039541177158,-0.017205979884038523,0.0840543960199999,0.3312496167128712,0.0004925603525847127,0.0001398847323931945,0.011827287617758963,0.011837539782156296,59.83796007305455,3.111030494401939,0.394804080910891,0.354650178910891,-0.022132777331547372,6.5888433804454e-05,0.00811716907575874,0.0235743136954676,287.55946799612775,10.024342002908334,0.4437580790693068,0.0962744511584158,0.011008644127845406,0.00018975385204199235,0.013775117133512598,0.017633607049481893,2.5119512022982766,-0.020748883399227133,0.16768565946534641,0.0287158162199999,0.006859080458795821,1.2531970656001862e-05,0.0035400523521555245,0.007718740531734213,0.8052913540050786,0.015837855747876318,0.042221502479999895,0.0,36.0
892,0.0026172518699999,0.0006715621398135895,1.8653050176063215e-07,0.0004318917708878373,0.0007984523839225727,0.26541548892583844,0.2319115275833,0.0033445127149999,0.0130255437227722,-0.002785843527970335,2.4559724272033522e-05,0.004955776858579643,0.005685125190738346,-0.18893630295943975,0.01911917221621777,0.0309142876732672,0.0495795558217821,0.004803250931749527,6.549929201186311e-05,0.008093163288347957,0.009411190760218168,1.2695675507357436,0.029510403443554937,0.09151844555445529,0.0257069688415841,-0.00516965070899604,3.603268062784666e-05,0.006002722767865151,0.007921992746832703,0.7793417376741658,0.03703118564692817,0.0631812734158415,0.0322098981099999,-0.014508921034322574,8.581748252541338e-05,0.009263772586015557,0.01721413001303352,0.2618706653139289,-0.03193554114530458,0.0855165376099999,0.3442712510297029,0.0004606167364490025,0.0001446129012533925,0.012025510436293026,0.012034328773608,71.70053661936205,3.3534644847554254,0.4092354648118811,0.2815832114257425,-0.022313070720686647,6.335868837376263e-05,0.007959817106803562,0.023690331643101296,219.76488955042228,8.82334898848848,0.3592397668316831,0.1206219041485148,0.010840172361137572,0.00019889089385676187,0.014102868284741294,0.017787642639651064,2.5060512966934505,0.021356094618030706,0.1968209500099009,0.0277800559699999,0.006701067268575193,1.2225771075066802e-05,0.0034965370118256725,0.007558443861869756,1.0547915814026076,0.04478391143682243,0.046600860449999906,0.0,36.0
893,0.0026509591649999,0.0006858859743317849,1.8579290599433092e-07,0.0004310370123253117,0.0008100817710449934,0.2863070837576309,0.24505769244721937,0.0032546265949999,0.0129514975247524,-0.0026873125307256386,2.4909811668144037e-05,0.0049909730181743155,0.0056684618994872924,-0.17240735598867918,0.016398221602510896,0.031580703455445405,0.0430504733663366,0.004858825513658681,6.176029809292238e-05,0.007858772047395343,0.009239506667842332,0.7119360610766958,-0.004601063783475126,0.0840619366138613,0.0252252347920792,-0.004998110176542486,3.211721082943568e-05,0.0056672048515503375,0.0075563427771835,0.4034836258280836,0.08959340143425071,0.0575116342178217,0.0268487122799999,-0.014381130440121726,8.392878801158154e-05,0.009161265633720132,0.017051266837023498,0.16763384732109454,-0.016894355104107157,0.0874285689199999,0.2187293406930693,0.0005611313655402049,0.00011036486105391738,0.010505468150154821,0.010520443406212039,29.76177387633369,1.8756190330986573,0.27579153706930687,0.1951070886336633,-0.02229154658915211,4.444055766611695e-05,0.006666375151918541,0.023267006833764755,129.50703326405508,6.2613327343236485,0.2545892517227722,0.0943815851485148,0.010988406267159618,0.0001703643244349384,0.013052368537355141,0.01706192828279064,2.340258171390162,-0.017281345826020988,0.1641968476039603,0.0234006979999999,0.006869273386583444,1.268696659901362e-05,0.0035618768365868044,0.007737821622306707,0.6349201330970229,0.03815783955796264,0.0379918661499999,0.0,36.0
894,0.0026172518699999,0.0006720938572924564,1.8606993778238526e-07,0.00043135824761140855,0.0007986113515300407,0.27367898552900716,0.2430509199689117,0.0032733528699999,0.0125072203366336,-0.00268252374943837,2.4914736294993002e-05,0.004991466347176249,0.005666627741549104,-0.19520604673704778,0.014219473960125649,0.031543680356435504,0.0493198764059405,0.004991997922763155,6.301119425651879e-05,0.007937959073749296,0.009377165750768749,0.7925971449918099,0.003385709931264269,0.08643614841584141,0.0220013223069306,-0.005033136610677519,3.384631833482645e-05,0.005817758875617521,0.007692774692954996,0.4067599340630066,0.10350761174662355,0.057956311801980104,0.0284233262999999,-0.014385798704702269,8.573075012960671e-05,0.00925909013508383,0.017107950037974162,0.2775498833750052,-0.002547820091863531,0.0887782380799999,0.2300073373663366,0.0004402619994514097,0.00010831013042861326,0.010407215306152422,0.010416523463074147,20.518903821681725,1.2896583584843822,0.2916326705544554,0.1873127862376237,-0.02217264929749826,5.241762126599241e-05,0.007240001468645735,0.023324750762566415,123.45978930030134,6.605683652720755,0.2490852182772276,0.0980559721089108,0.01103030166022099,0.00017268691127732605,0.01314103920081384,0.0171567615240406,2.387381455180188,0.0071294259512073525,0.17551692864356422,0.0253470793199999,0.006806580564209188,1.3129511356341615e-05,0.0036234667593813543,0.007710969480772952,0.7927974293172406,0.0529760202642217,0.0397136650099999,0.0,36.0
895,0.0026809212049999,0.000670293590420084,1.8675227180285712e-07,0.00043214843723292243,0.0007975247765186385,0.2744353922403464,0.24287242782534882,0.0033257864399999,0.0129144744257425,-0.0027096840878579513,2.4801430170706925e-05,0.004980103429719801,0.005669551836494442,-0.19966286898022068,0.01668336479127037,0.0317658189504949,0.0467601793069306,0.00488729041617665,6.211132912467181e-05,0.00788107410983248,0.009273453333937899,0.7844487093963841,0.02249518508480118,0.0851006542772276,0.0254475735841584,-0.005055211607807733,3.182073143849698e-05,0.005640986743336398,0.007574687837674303,0.45238221030383885,0.08721401619082847,0.058845666970297,0.0308227381399999,-0.014319226873423341,8.226376406825293e-05,0.009069937379511114,0.016950044906159454,0.22275280886915594,-4.7718420202794075e-05,0.09125263153999989,0.319303843920792,0.0004929342434932799,0.00011604833354620305,0.010772573209136388,0.010783845219336717,48.556558139066354,2.373756811346308,0.37862905936633645,0.1998353858217821,-0.02223215046795498,4.655417865855511e-05,0.006823062264009842,0.023255594877111742,120.66776801443011,6.033698983264178,0.2643413646732672,0.0976105918712871,0.011024411298557076,0.0001733191492198483,0.013165073080687715,0.0171713946346708,2.4989576873334984,-0.009534114829263684,0.1653845282376237,0.0269565869499999,0.0068711168630802635,1.3058827137200643e-05,0.003613699923513385,0.007763444730485727,0.8674242602681552,0.044021002339315524,0.0517662570299999,0.0,36.0
896,0.0027520810499999,0.0006798357129419979,1.865119672692441e-07,0.0004318703130214487,0.0008054120460116043,0.26195972138981016,0.24178398330314235,0.0033932010299999,0.0135438671089108,-0.002520749369075837,2.4850642195803636e-05,0.004985041844940084,0.005586127422239835,-0.1865922977563268,0.015965927936994407,0.032024980643564196,0.0467972763663366,0.004951626996710474,6.213398018441116e-05,0.007882511032939387,0.009308737298847958,0.8627929313373386,0.012920645892265364,0.0890329425742573,0.0212601929999999,-0.005072913873703131,3.14711139578299e-05,0.00560991211676528,0.00756343633065286,0.4353393985914731,0.10515633000282872,0.0549547381089107,0.0253490798799999,-0.01427423602685355,7.992371532735489e-05,0.00894000645007345,0.01684272927638744,0.19441929313754747,-0.0032613614916574374,0.0823673095699999,0.2813148024950495,0.0004987246253315482,0.00011922922206434798,0.010919213436156837,0.010930596887465024,43.27799765015574,2.4120846527140922,0.3400464391683168,0.2679154773663365,-0.02211440525499419,5.210657992457812e-05,0.007218488756282586,0.023262706199122515,170.07138353360475,7.468501435995826,0.33042670584158396,0.1003571033366336,0.010974863712706956,0.00017405596528787868,0.013193027146484565,0.01716110715543641,2.2901924534067373,-0.012944495666090577,0.1702094808118811,0.0284912337599999,0.006772876292775571,1.297052827509292e-05,0.0036014619635771415,0.007670878799220745,0.8258629292860675,0.05040700986800147,0.0486221025899999,0.0,36.0
897,0.0027146284999999,0.0006912231046190552,1.8643891928943628e-07,0.0004317857330776878,0.0008150020243218061,0.25505799344297175,0.2367034200479465,0.0034156725599999004,0.0130625668217821,-0.0026881131677516813,2.4762904441956334e-05,0.0049762339617381674,0.005655869238640186,-0.19593271724509265,0.01758555443538791,0.0318768882475246,0.0446085498613861,0.005118100333374303,6.246458992278477e-05,0.007903454303200896,0.00941591954857681,0.8931011625224197,-0.007874760676733402,0.0803893277326732,0.0302278576138613,-0.005236270010499358,3.147682237810321e-05,0.005610420873526621,0.007674330329153037,0.49750345546867303,0.07649519377190427,0.0609949419603959,0.0269611847099999,-0.014312694583507715,8.12083684416589e-05,0.009011568589410997,0.016913355512210758,0.2581712040471973,-0.0020533151777035645,0.08277970847999991,0.3700919276237623,0.000499872963145304,0.00012177598140807811,0.011035215512534322,0.011046531328311245,70.01084218123106,2.9656693622806927,0.4362062002772276,0.2631502403564356,-0.022185704842567575,5.350364398232574e-05,0.00731461851242604,0.023360418304128293,148.2095730636715,7.026351521803204,0.3292076917227722,0.1131617851683168,0.010893105005669609,0.00017591702662255737,0.013263371615941301,0.017163238717884853,2.510058205437871,-0.016719872138875262,0.1852410638316831,0.0295018548299999,0.006801410408044248,1.3586526943926324e-05,0.0036859906326422377,0.007736000936050806,0.8896579433342979,0.048594100519153346,0.0494455716099999,0.0,36.0
898,0.002628487635,0.0006811729654303957,1.860057304917997e-07,0.00043128381663563463,0.0008062272256163513,0.2764671322630803,0.2414602848043177,0.0033070601650000003,0.0130625668217821,-0.0025865635838004165,2.4877280127739475e-05,0.004987712915529469,0.00561850436511194,-0.19277067557196537,0.02071224866442157,0.0313955879603959,0.0486521293366336,0.004977977333802219,6.246982016204805e-05,0.007903785179396518,0.009340775048029833,0.9092217960808724,0.023149700829117846,0.0863619542970296,0.0228165645445544,-0.00491735303359842,3.169298068792963e-05,0.005629651915343401,0.007474847258972534,0.5109781154336264,0.06941985240780871,0.0559923191386138,0.0260988960799999,-0.014225336116468233,8.068584710689016e-05,0.008982530106094282,0.01682397202605216,0.24299782523751556,-0.00931845344676546,0.0843168316899999,0.2657333597227722,0.0005968446135804359,0.00012696407752922485,0.01126783375495152,0.011283629780437891,47.68932456423408,2.7348537784913507,0.33143954697029687,0.224474246950495,-0.022202998144031906,5.590455355793118e-05,0.007476934770207052,0.023428138640144154,170.61547755809727,7.71886464960895,0.29308054601980194,0.1349111867722772,0.01085231264183781,0.00018033969020287587,0.013429061404389953,0.017265931190615487,2.559262552773461,0.008218816982388319,0.2076956508118811,0.0316353881999999,0.006756256346198751,1.359641514005047e-05,0.003687331710064945,0.007696974402685861,0.7900292962186377,0.03494731102807572,0.0466757212699999,0.0,36.0
899,0.0026434686549999,0.0006852246338927938,1.861348119315e-07,0.0004314334385875763,0.0008097330491124919,0.26987515728798517,0.24270987292702279,0.0033033149099999,0.0119518738514851,-0.0027545828172670897,2.4736050570919463e-05,0.004973535017562404,0.0056854003436963485,-0.21070788821550712,0.01668139977541008,0.0296184792079207,0.0485037410990098,0.00490712837866214,6.327857346571613e-05,0.007954783055854894,0.0093465759714661,0.9519897673680151,0.010587346523209017,0.0917781249702969,0.0233724115247524,-0.0050364561112295845,3.1755499055098357e-05,0.0056352017758992765,0.00755786935686508,0.48337936378783386,0.06246603085161554,0.057178126029702805,0.0265487857999999,-0.014407841888025288,8.10408470409541e-05,0.009002268994034454,0.016989018656511333,0.29394262113786596,-0.007341297448835262,0.0878034770199999,0.3054289401188118,0.0004198475558436125,0.00012251972770007904,0.011068862981358068,0.011076822634231664,50.30581906647614,2.505632867098008,0.36983667380198004,0.2536197663366336,-0.022241911968384362,5.702593090951003e-05,0.007551551556435937,0.02348890331452002,178.52710976299556,8.074154712466799,0.3273976404554454,0.1139040855643564,0.010915786116694087,0.00017764724122739352,0.013328437313781144,0.017227931616209908,2.3754258474897645,0.029076662841760918,0.187282389920792,0.0284538033499999,0.006813688359217391,1.2761769780338561e-05,0.0035723619329987495,0.007693381495602122,0.8782613102028183,0.025115033808608692,0.045103644049999905,0.0,36.0
900,0.0028457124249999,0.0007367880622250333,1.861598074094184e-07,0.0004314624055574465,0.0008538246049668152,0.6170253426586334,0.30517818493916127,0.0034493798549999,0.0123961510396039,-0.0023166974199725155,2.163552580437743e-05,0.00465140041324948,0.0051964038276566555,-0.004669632313354377,0.013888961384112988,0.028655878633663298,0.0275439025346534,0.006245294706589281,3.0327603240708514e-05,0.005507050321243535,0.008326542452474535,0.025858232421214655,0.005082884730559965,0.0439971124554454,0.0064005503960396,-0.00628056126031358,7.508466490652396e-06,0.0027401581141701286,0.006852292772145984,0.12192392071346037,-0.011984983585529718,0.0276070666831683,0.0184507708399999,-0.014007770031804716,2.1415121026123657e-05,0.0046276474613051125,0.014752380902418765,0.10720616641435221,-0.054144235120206635,0.0600227868099999,0.0210305108514851,0.0007004257277977164,2.1668590054281026e-05,0.004654953281643224,0.004707354485742707,1.0209033750953038,-0.07768705539197927,0.0438877304752474,-0.0121991912079208,-0.02240717465549658,6.0299662464599715e-06,0.0024555989588000665,0.022541327429598912,0.00239959994974992,-0.017451291722170484,0.020132202871287096,0.0281683898217821,0.009587094040744247,2.0089275971084225e-05,0.004482106198104216,0.010583083110188546,0.059375132791918084,-0.04890128404718358,0.0399357613069306,0.0285286641699999,0.00759805485649391,1.5840294166048356e-05,0.003979986704255223,0.008577338268270587,1.419275406481617,0.02725229111635097,0.0496327236599999,1.0,37.0
901,0.0028269861499999,0.0007126972108121206,1.843506817823476e-07,0.00042936078277172406,0.000832038458294882,0.6043272789788157,0.3020334623019489,0.0034381440899999,0.0118408045544554,-0.0023923136533165077,2.15459311868866e-05,0.004641759492572466,0.0052219819803146755,0.017987363446477556,0.02090611949184064,0.0285448093366336,0.0267648642871287,0.006503937127489112,3.0272533006738214e-05,0.005502048073830164,0.008519021725824482,0.02614445013954647,0.00593868214334688,0.0420680653663366,0.0101803098613861,-0.006082440983774452,8.028453121922911e-06,0.0028334525092054944,0.006710032894332339,0.21784865082174276,0.008297311235635712,0.0357594890594059,0.0198004399999999,-0.013884593808302943,2.4716510179911624e-05,0.004971570192596261,0.01474782883686531,0.6352791232433139,-0.03546169637510402,0.08311712576999991,0.0220692737029703,0.0007797375541560796,2.2930392302404506e-05,0.004788568920085051,0.004851637141807476,0.8566899647282726,-0.07283603594613684,0.0434054477227722,-0.0102413806534653,-0.02234677364000856,7.243256290908332e-06,0.0026913298368851655,0.02250825511692743,0.09264114795291967,0.016484719014247102,0.0231612682574257,0.0300241408118811,0.009520459940598192,2.3595881981497615e-05,0.0048575592617586885,0.01068807931585617,0.08619141048771528,-0.04063236314331487,0.0417915122970296,0.0338812127999999,0.007782179089925371,1.675904126905906e-05,0.004093780803738649,0.008793256089568342,1.6525735466816922,0.04529634787518584,0.0505684839099999,1.0,37.0
902,0.0027595715599999,0.0007106577705591481,1.8407490343774695e-07,0.000429039512676568,0.000830126117101399,0.6145163351371385,0.3038923780769328,0.0034156725599999,0.0129144744257425,-0.002318078865939416,2.1487607438000547e-05,0.004635472730801093,0.005182769246909949,0.00479186985480462,0.02047878703378453,0.029766571603960304,0.0288422996138613,0.006397157369970934,3.0134565296526098e-05,0.005489495905502262,0.008429601871541712,0.024023395918352453,-0.008231046042994043,0.0446277624653464,0.0149976503564356,-0.006120203849029153,8.262073553658506e-06,0.0028743822907989305,0.0067615803409654,0.5970055019529372,0.020117649008625702,0.046765259267326595,0.0543669668199999,-0.013935187275333051,2.558124713133753e-05,0.0050577907362145316,0.014824664971929103,3.098943625479972,-0.03898674476763059,0.1460267049499999,0.0228483458415841,0.0006980334056587102,2.3218918974964675e-05,0.00481860135049214,0.004868898192648946,0.954236081439439,-0.08389808965563882,0.047189512396039496,-0.0037399720198019,-0.022258631539277107,7.3870610233899025e-06,0.00271791483004709,0.02242395458041893,0.14534558208170356,0.01416467024241698,0.032026825485148604,0.0380409850891089,0.009622883337718255,2.381726198241728e-05,0.004880293227093766,0.010789677739105693,0.3286817186769406,-0.04926463947677754,0.0682545214158415,0.0321968443499999,0.0077188259614074245,1.60913907057181e-05,0.004011407571628455,0.00869894619642031,1.6550257197164129,0.0088785551317409,0.0486221025899999,1.0,37.0
903,0.0028869102299999,0.0007336365564590836,1.8482973184262078e-07,0.0004299182850759209,0.0008503248372332558,0.6166225238248311,0.2979612129854874,0.0035579922499999,0.0126182896336633,-0.0022769964677880833,2.1496700466680846e-05,0.004636453436267946,0.00516540544207328,0.03230663011064072,0.022508020663870434,0.0296555023069306,0.0278406790099009,0.006418212598737967,3.016694206760002e-05,0.0054924440887095085,0.008447508214272348,0.028252112007849828,-0.004233844555984128,0.0451100242376236,0.0091056723663366,-0.00615214760028625,8.114873299909364e-06,0.002848661668206557,0.006779660271401306,0.10831700603216055,-0.008567631781624827,0.027866461940594,0.0062662575899999,-0.013861966579329678,2.437710436311409e-05,0.004937317527070149,0.014714999891592492,0.027936628736088043,-0.007261463375599454,0.0394403321199999,0.0216240896237623,0.0007132916327832366,2.3092959169293228e-05,0.004805513413704433,0.004858162628267173,0.8488420464121824,-0.08840207711013921,0.0454829734257425,-0.0110909965544554,-0.022318084802653897,7.426855366734693e-06,0.0027252257460134736,0.022483855644110186,0.05794700910621353,-0.00012996940051052195,0.0237523054059406,0.0331418024752475,0.009630695591530855,2.3111238424944734e-05,0.004807414942039509,0.01076389966516209,0.13068329904757237,-0.038338369461195496,0.0441297585445544,0.0334694782899999,0.007688681728500505,1.662233121563986e-05,0.0040770493271040835,0.00870276725747721,1.7732772116624131,0.0017655983121845436,0.051728826619999904,1.0,37.0
904,0.0027221190099999,0.0007314772076529305,1.840752073610925e-07,0.00042903986686681285,0.000848017754930179,0.6420276163924825,0.3067655128933651,0.0033108054199999003,0.0115446197623762,-0.0023467189944692706,2.1464446137219656e-05,0.004632973789826536,0.005193412767749404,0.027706929493989563,0.024669947803226178,0.0281005321485148,0.0345923438217821,0.006445603988325738,3.0381323699112798e-05,0.005511925589039896,0.008480986645045109,0.060819507880705004,0.005989256982452411,0.0511939419801979,0.018629183960396,-0.006051363440929334,8.450439058524513e-06,0.0029069638901308204,0.006713377581571041,0.45614352197183194,0.005054526830828917,0.0473581627128712,0.0271861295699999,-0.013776187437338397,2.6011206531403435e-05,0.00510011828602077,0.014689947135374032,0.9054080559567295,-0.019144403742230576,0.0859289365199999,0.0258904370495049,0.0007534388212260013,2.378444487088637e-05,0.004876929861181763,0.004934786208967598,0.981194119797546,-0.09933544047397573,0.0492299394257425,-0.0095025842178217,-0.022397107819581912,7.427675328064649e-06,0.0027253761810188057,0.022562316237701347,0.19302780385825846,0.012246700884509102,0.0321007051287129,0.0411957617722772,0.0095948361228761,2.3880925155053235e-05,0.0048868113484206895,0.010767627657933817,0.3394069853277002,-0.04104847095747515,0.055115804405940494,0.0317476794299999,0.0077294914555051455,1.648919759123728e-05,0.004060689300012657,0.008731221893410128,1.6485577770743989,0.017225963936170995,0.0483975201299999,1.0,37.0
905,0.0027371000299999,0.0007198453172276116,1.844624457838671e-07,0.00042949091466976005,0.0008382360804203001,0.6353757821701729,0.3077095414615024,0.0033445127149998996,0.011988896950495,-0.002312334410976552,2.1490838208664905e-05,0.004635821201110425,0.005180514321652936,0.023258443014687824,0.01355379083300297,0.028470763138613797,0.0285826201980197,0.006500627322504535,3.0375359283979493e-05,0.005511384516070303,0.008522529839787713,0.06367242474659385,0.007964711808530268,0.0437003359801979,0.0061411551386138,-0.006094495524502424,8.269798214848392e-06,0.002875725684909531,0.00673889263254939,0.09884063719452785,-0.002068851855870651,0.0254948481584157,0.0061537851599999,-0.013726149897411681,2.5017956226590976e-05,0.005001795300348763,0.014609077562693876,0.01858098132222663,-0.02103915581764858,0.0403776023699999,0.0248887728712871,0.0007639106650450339,2.442016289282456e-05,0.004941676121805694,0.005000372225844203,0.9718978924037973,-0.09091598542528347,0.0485992619801979,-0.0078402922376237,-0.02244975596883486,7.51231174739041e-06,0.002740859673057052,0.022616450977278175,0.1139891897387244,-0.005561583065097608,0.0262272734653466,0.0306550961485148,0.009415556757470947,2.4221036409464176e-05,0.004921487215208851,0.010624205639134673,0.2209712869340068,-0.0577485825712537,0.0476185704059405,0.0296515764699999,0.0076862978420154035,1.645855266069383e-05,0.004056914179606691,0.008691244282429558,1.6348451243750812,0.052194634945595564,0.0440555925699999,1.0,37.0
